name,group,vote,Genre,Âge,District,affairVoteId
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221025195157
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221025195157
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221025195157
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221025195157
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221025195157
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221025195157
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025195157
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221025195157
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221025195157
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221025195157
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20221025195157
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221025195157
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025195157
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221025195157
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025195157
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221025195157
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025195157
Christelle HERITIER,VLR,Oui/Ja,F,37,Sion,20221025195157
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221025195157
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221025195157
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221025195157
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025195157
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025195157
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025195157
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221025195157
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025195157
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221025195157
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221025195157
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025195157
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025195157
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221025195157
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025195157
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221025195157
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025195157
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221025195157
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221025195157
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221025195157
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025195157
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221025195157
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221025195157
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221025195157
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221025195157
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221025195157
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221025195157
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221025195157
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025195157
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025195157
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025195157
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025195157
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221025195157
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025195157
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221025195157
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221025195157
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221025195157
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221025195157
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025195157
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221025195157
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221025195157
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221025195157
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025195157
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221025195157
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221025195157
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025195157
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221025195157
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221025195157
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221025195157
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221025195157
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025195157
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025195157
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221025195157
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221025195157
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221025195157
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025195157
Michael BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,41,Visp,20221025195157
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221025195157
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20221025195157
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025195157
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025195157
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221025195157
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221025195157
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025195157
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221025195157
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025195157
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025195157
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025195157
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025195157
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221025195157
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025195157
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221025195157
Caroline REYNARD,PS-GC,Aucun/Keine,F,26,Sion,20221025195157
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221025195157
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025195157
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025195157
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025195157
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221025195157
