name,group,vote,Genre,Âge,District,affairVoteId
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207171240
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211207171240
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211207171240
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207171240
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207171240
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207171240
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211207171240
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207171240
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207171240
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211207171240
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207171240
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207171240
