name,group,vote,Genre,Âge,District,affairVoteId
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221004123633
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221004123633
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221004123633
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221004123633
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221004123633
Gérard SALAMIN,Le Centre,Aucun/Keine,H,59,Sierre,20221004123633
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20221004123633
Jean-Marc SAVIOZ,Le Centre,Aucun/Keine,H,52,Sierre,20221004123633
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004123633
Patrice TSCHOPP,Le Centre,Aucun/Keine,H,70,Sion,20221004123633
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,29,Monthey,20221004123633
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221004123633
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221004123633
