name,group,vote,Genre,Âge,District,affairVoteId
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004123644
Raymonde SCHOCH,VLR,Aucun/Keine,F,71,St-Maurice,20221004123644
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221004123644
Ruth STALDER,VLR,Aucun/Keine,F,60,Sion,20221004123644
Bernard TROILLET,Le Centre,Aucun/Keine,H,68,Martigny,20221004123644
Patrice TSCHOPP,Le Centre,Aucun/Keine,H,70,Sion,20221004123644
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,29,Monthey,20221004123644
Romain UDRY,VLR,Aucun/Keine,H,30,Conthey,20221004123644
Grégoire VANNAY,Le Centre,Aucun/Keine,H,52,Monthey,20221004123644
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20221004123644
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,47,Sion,20221004123644
Côme VUILLE,VLR,Aucun/Keine,H,35,Monthey,20221004123644
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221004123644
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221004123644
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20221004123644
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221004123644
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221004123644
