name,group,vote,Genre,Âge,District,affairVoteId
Florent FAVRE,PDC,Abst./Enth.,H,25,Conthey,20190429154410
Mélanie FOLLONIER,VLR,Oui/Ja,F,27,Hérens,20190429154410
Sandro FONTANA,PDC,Oui/Ja,H,53,Monthey,20190429154410
Blaise FOURNIER,LES VERTS,Oui/Ja,H,28,Sion,20190429154410
Sabine FOURNIER,LES VERTS,Oui/Ja,F,44,St-Maurice,20190429154410
Damien FUMEAUX,UDC,Non/Nein,H,21,Conthey,20190429154410
Pascale FUMEAUX,AC,Oui/Ja,F,37,Conthey,20190429154410
Egon FURRER,CVPO,Oui/Ja,H,61,Visp,20190429154410
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,52,Hérens,20190429154410
Marc-Antoine GENOLET,UDC,Non/Nein,H,55,Hérens,20190429154410
Jean-Charles GERMANIER,VLR,Non/Nein,H,71,Conthey,20190429154410
Géraldine GIANADDA,VLR,Oui/Ja,F,51,Martigny,20190429154410
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,43,Martigny,20190429154410
Vincent GÜNTHER,LES VERTS,Non/Nein,H,50,Martigny,20190429154410
Ida HÄFLIGER,CSPO,Oui/Ja,F,62,Visp,20190429154410
Christelle HERITIER,VLR,Oui/Ja,F,34,Sion,20190429154410
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,45,Brig,20190429154410
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,48,Westlich Raron,20190429154410
Kevin KARLEN,CVPO,Oui/Ja,H,26,Visp,20190429154410
Dominik KNUBEL,CVPO,Oui/Ja,H,39,Westlich Raron,20190429154410
Michael KREUZER,SVPO,Non/Nein,H,30,Visp,20190429154410
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,60,Leuk,20190429154410
Alain LÉGER,PDC,Abst./Enth.,H,41,Martigny,20190429154410
Damien LUISIER,PDC,Oui/Ja,H,26,Martigny,20190429154410
Vincent LUYET,AC,Oui/Ja,H,41,Sion,20190429154410
Natacha MARET,PDC,Abst./Enth.,F,35,Entremont,20190429154410
Rainer MATHIER,CVPO,Oui/Ja,H,62,Leuk,20190429154410
Thomas MATTER,CSPO,Non/Nein,H,53,Leuk,20190429154410
Kamy MAY,PDC,Abst./Enth.,F,25,Entremont,20190429154410
Natascha MÖRI,VLR,Oui/Ja,F,37,Martigny,20190429154410
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,62,Sierre,20190429154410
Bernard OBERHOLZER,AC,Oui/Ja,H,73,Monthey,20190429154410
Noémie PERNET,VLR,Non/Nein,F,24,Sierre,20190429154410
Bruno PERROUD,UDC,Non/Nein,H,51,Sion,20190429154410
Edmond PERRUCHOUD,UDC,Non/Nein,H,72,Sierre,20190429154410
Frédéric PITTELOUD,PDC,Oui/Ja,H,44,Hérens,20190429154410
Géraldine POUGET-ZUFFEREY,PDC,Abst./Enth.,F,29,Sierre,20190429154410
Emilie PRAZ,AC,Oui/Ja,F,33,Sion,20190429154410
Damien RABOUD,UDC,Non/Nein,H,33,Monthey,20190429154410
Célina RAMSAUER,AC,Oui/Ja,F,42,Sierre,20190429154410
Kurt REGOTZ,CSPO,Oui/Ja,H,66,Brig,20190429154410
Jean-Pierre REY,VLR,Non/Nein,H,56,Sierre,20190429154410
Caroline REYNARD,AdG,Oui/Ja,F,23,Sion,20190429154410
Janine REY-SIGGEN,AdG,Oui/Ja,F,59,Sierre,20190429154410
Johan ROCHEL,AC,Oui/Ja,H,35,Monthey,20190429154410
Yann RODUIT,PDC,Abst./Enth.,H,44,Sion,20190429154410
Martine ROUILLER,AC,Oui/Ja,F,37,St-Maurice,20190429154410
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,19,Conthey,20190429154410
Christine ROUX,PDC,Oui/Ja,F,57,Sion,20190429154410
Felix RUPPEN,CVPO,Oui/Ja,H,58,Brig,20190429154410
Gérard SALAMIN,PDC,Abst./Enth.,H,56,Sierre,20190429154410
Mathieu SARRASIN,VLR,Non/Nein,H,58,Entremont,20190429154410
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,49,Sierre,20190429154410
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,66,Sion,20190429154410
Flavio SCHMID,CSPO,Non/Nein,H,34,Visp,20190429154410
Gerhard SCHMID,CVPO,Oui/Ja,H,71,Östlich Raron,20190429154410
Remo SCHNYDER,SVPO,Non/Nein,H,44,Brig,20190429154410
Alain SCHÖNBETT,VLR,Oui/Ja,H,64,Monthey,20190429154410
Fabien THETAZ,AdG,Oui/Ja,H,33,Monthey,20190429154410
Bernard TROILLET,PDC,Abst./Enth.,H,65,Martigny,20190429154410
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,26,Monthey,20190429154410
Romain UDRY,VLR,Non/Nein,H,26,Conthey,20190429154410
Georges VIONNET,LES VERTS,Oui/Ja,H,65,Monthey,20190429154410
Damien VOGEL,UDC,Non/Nein,H,25,Entremont,20190429154410
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,44,Sion,20190429154410
Côme VUILLE,VLR,Oui/Ja,H,32,Monthey,20190429154410
Joséphine WAEBER,PDC,Abst./Enth.,F,34,Sierre,20190429154410
Rafael WELSCHEN,CVPO,Oui/Ja,H,31,Brig,20190429154410
Leander WILLINER,CSPO,Oui/Ja,H,65,Brig,20190429154410
Marie ZUCHUAT,PDC,Abst./Enth.,F,32,Sion,20190429154410
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,45,Visp,20190429154410
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,31,Visp,20190429154410
Jean BONNARD,AC,Aucun/Keine,H,69,Sion,20190429154410
Patricia CASAYS,PDC,Aucun/Keine,F,72,Monthey,20190429154410
Nicolas CHABLAIS,VLR,Aucun/Keine,H,31,Monthey,20190429154410
Damien CLERC,PDC,Aucun/Keine,H,37,Conthey,20190429154410
Cilette CRETTON,AC,Aucun/Keine,F,73,Martigny,20190429154410
Ralph DESSIMOZ,PDC,Aucun/Keine,H,54,Conthey,20190429154410
Florian EVEQUOZ,AC,Aucun/Keine,H,38,Conthey,20190429154410
François GENOUD,VLR,Aucun/Keine,H,66,Sierre,20190429154410
Philip JAFFE,VLR,Aucun/Keine,H,60,Sion,20190429154410
Lukas JÄGER,SVPO,Aucun/Keine,H,64,Leuk,20190429154410
Ralph KUMMER,SVPO,Aucun/Keine,H,40,Brig,20190429154410
Jean-François LOVEY,AC,Aucun/Keine,H,64,Entremont,20190429154410
Nicolas METTAN,PDC,Aucun/Keine,H,58,St-Maurice,20190429154410
Fabienne MURMANN,CVPO,Aucun/Keine,F,38,Leuk,20190429154410
François QUENNOZ,UDC,Aucun/Keine,H,26,Sion,20190429154410
Ruth STALDER,VLR,Aucun/Keine,F,57,Sion,20190429154410
Grégoire VANNAY,PDC,Aucun/Keine,H,49,Monthey,20190429154410
Jenny VOEFFRAY,PDC,Aucun/Keine,F,44,St-Maurice,20190429154410
Jean ZERMATTEN,AC,Aucun/Keine,H,71,Sion,20190429154410
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,34,Visp,20190429154410
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,39,Visp,20190429154410
