name,group,vote,Genre,Âge,District,affairVoteId
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009114152
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201009114152
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201009114152
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201009114152
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009114152
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009114152
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009114152
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009114152
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009114152
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009114152
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009114152
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009114152
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009114152
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009114152
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201009114152
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009114152
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201009114152
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009114152
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009114152
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009114152
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009114152
