name,group,vote,Genre,Âge,District,affairVoteId
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220922153400
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220922153400
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220922153400
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220922153400
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220922153400
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220922153400
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220922153400
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220922153400
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220922153400
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,48,Visp,20220922153400
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220922153400
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20220922153400
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220922153400
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220922153400
Vincent GÜNTHER,LES VERTS,Aucun/Keine,H,53,Martigny,20220922153400
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20220922153400
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,63,Leuk,20220922153400
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20220922153400
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20220922153400
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220922153400
