name,group,vote,Genre,Âge,District,affairVoteId
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211125151332
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211125151332
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211125151332
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211125151332
Vincent GÜNTHER,LES VERTS,Non/Nein,H,52,Martigny,20211125151332
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211125151332
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211125151332
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211125151332
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211125151332
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211125151332
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211125151332
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211125151332
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211125151332
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211125151332
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211125151332
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211125151332
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211125151332
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211125151332
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211125151332
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211125151332
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211125151332
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211125151332
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211125151332
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211125151332
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211125151332
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211125151332
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211125151332
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211125151332
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211125151332
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211125151332
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211125151332
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211125151332
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211125151332
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125151332
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211125151332
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211125151332
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211125151332
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211125151332
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125151332
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211125151332
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211125151332
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211125151332
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211125151332
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211125151332
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211125151332
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211125151332
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211125151332
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211125151332
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125151332
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211125151332
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211125151332
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211125151332
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211125151332
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211125151332
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125151332
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125151332
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125151332
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211125151332
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211125151332
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125151332
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211125151332
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211125151332
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211125151332
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211125151332
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125151332
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211125151332
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125151332
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125151332
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211125151332
Claudia ALPIGER,ZUK-VS,Aucun/Keine,F,32,Brig,20211125151332
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125151332
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211125151332
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125151332
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211125151332
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125151332
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125151332
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125151332
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125151332
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125151332
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211125151332
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125151332
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125151332
