name,group,vote,Genre,Âge,District,affairVoteId
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006164217
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006164217
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221006164217
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006164217
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006164217
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006164217
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221006164217
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006164217
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221006164217
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006164217
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006164217
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221006164217
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006164217
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221006164217
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221006164217
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221006164217
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221006164217
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006164217
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221006164217
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006164217
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221006164217
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221006164217
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006164217
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221006164217
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006164217
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221006164217
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006164217
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006164217
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221006164217
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006164217
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221006164217
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006164217
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006164217
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006164217
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006164217
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221006164217
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221006164217
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221006164217
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006164217
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221006164217
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221006164217
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221006164217
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006164217
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221006164217
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006164217
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221006164217
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20221006164217
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006164217
Gabrielle BARRAS,UDC,Aucun/Keine,F,59,Sion,20221006164217
Alex BONVIN,UDC,Aucun/Keine,H,63,Sierre,20221006164217
Nicolas BONVIN,Le Centre,Aucun/Keine,H,33,Sierre,20221006164217
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20221006164217
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006164217
Paul BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,69,Visp,20221006164217
Mathieu CALOZ,VLR,Aucun/Keine,H,29,Sierre,20221006164217
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006164217
Pierre DARBELLAY,Le Centre,Aucun/Keine,H,34,Entremont,20221006164217
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20221006164217
Arnaud DUBOIS,VLR,Aucun/Keine,H,37,Monthey,20221006164217
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221006164217
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221006164217
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006164217
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006164217
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006164217
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20221006164217
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006164217
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006164217
Alain LÉGER,Le Centre,Aucun/Keine,H,44,Martigny,20221006164217
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221006164217
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006164217
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006164217
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20221006164217
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221006164217
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,29,Monthey,20221006164217
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006164217
