name,group,vote,Genre,Âge,District,affairVoteId
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20200903122703
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903122703
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903122703
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903122703
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20200903122703
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903122703
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903122703
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20200903122703
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903122703
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20200903122703
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903122703
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20200903122703
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903122703
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903122703
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20200903122703
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903122703
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20200903122703
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,40,Visp,20200903122703
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20200903122703
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903122703
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20200903122703
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903122703
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903122703
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903122703
Claudia GAILLARD MOREND,LES VERTS,Aucun/Keine,F,54,Hérens,20200903122703
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903122703
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903122703
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903122703
