name,group,vote,Genre,Âge,District,affairVoteId
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202172452
Blaise CRETTOL,AC,Aucun/Keine,H,51,Sierre,20230202172452
Sophie DUCREY,AC,Aucun/Keine,F,28,Monthey,20230202172452
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20230202172452
German EYER,ZUK-VS,Aucun/Keine,H,62,Brig,20230202172452
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20230202172452
Sandro FUX,SVPO,Aucun/Keine,H,35,Brig,20230202172452
Christelle HERITIER,VLR,Aucun/Keine,F,38,Sion,20230202172452
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20230202172452
Jean-François LOVEY,AC,Aucun/Keine,H,68,Entremont,20230202172452
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20230202172452
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,76,Sierre,20230202172452
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202172452
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202172452
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202172452
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20230202172452
Ruth STALDER,VLR,Aucun/Keine,F,61,Sion,20230202172452
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202172452
