name,group,vote,Genre,Âge,District,affairVoteId
Sophie DUCREY,AC,Non/Nein,F,28,Monthey,20230202122811
Marius DUMOULIN,Le Centre,Non/Nein,H,67,Sion,20230202122811
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20230202122811
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20230202122811
Florian EVEQUOZ,AC,Oui/Ja,H,42,Conthey,20230202122811
German EYER,ZUK-VS,Oui/Ja,H,62,Brig,20230202122811
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20230202122811
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20230202122811
Mélanie FOLLONIER,VLR,Non/Nein,F,31,Hérens,20230202122811
Sandro FONTANA,Le Centre,Non/Nein,H,57,Monthey,20230202122811
Sabine FOURNIER,LES VERTS,Non/Nein,F,48,St-Maurice,20230202122811
Damien FUMEAUX,UDC,Abst./Enth.,H,25,Conthey,20230202122811
Pascale FUMEAUX,AC,Abst./Enth.,F,40,Conthey,20230202122811
Sandro FUX,SVPO,Oui/Ja,H,35,Brig,20230202122811
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20230202122811
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,58,Hérens,20230202122811
François GENOUD,VLR,Non/Nein,H,70,Sierre,20230202122811
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20230202122811
Anne-Marie GRAND,Le Centre,Non/Nein,F,51,Conthey,20230202122811
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20230202122811
Vincent GÜNTHER,LES VERTS,Non/Nein,H,54,Martigny,20230202122811
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20230202122811
Christelle HERITIER,VLR,Non/Nein,F,38,Sion,20230202122811
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20230202122811
Lukas JÄGER,SVPO,Oui/Ja,H,68,Leuk,20230202122811
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,52,Westlich Raron,20230202122811
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,43,Westlich Raron,20230202122811
Michael KREUZER,SVPO,Oui/Ja,H,34,Visp,20230202122811
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,64,Leuk,20230202122811
Alain LÉGER,Le Centre,Abst./Enth.,H,45,Martigny,20230202122811
Jean-François LOVEY,AC,Non/Nein,H,68,Entremont,20230202122811
Damien LUISIER,Le Centre,Abst./Enth.,H,30,Martigny,20230202122811
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20230202122811
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20230202122811
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20230202122811
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20230202122811
Kamy MAY,Le Centre,Non/Nein,F,29,Entremont,20230202122811
Nicolas METTAN,Le Centre,Abst./Enth.,H,62,St-Maurice,20230202122811
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230202122811
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,42,Leuk,20230202122811
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,66,Sierre,20230202122811
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20230202122811
Edmond PERRUCHOUD,UDC,Oui/Ja,H,76,Sierre,20230202122811
Bernard PIGNAT,VLR,Non/Nein,H,70,Monthey,20230202122811
Frédéric PITTELOUD,Le Centre,Non/Nein,H,48,Hérens,20230202122811
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20230202122811
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230202122811
François QUENNOZ,UDC,Non/Nein,H,30,Sion,20230202122811
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20230202122811
Pierre-Alain RAEMY,VLR,Non/Nein,H,62,Sion,20230202122811
Célina RAMSAUER,AC,Abst./Enth.,F,46,Sierre,20230202122811
Kurt REGOTZ,CSPO,Oui/Ja,H,70,Brig,20230202122811
Jean-Pierre REY,VLR,Non/Nein,H,60,Sierre,20230202122811
Caroline REYNARD,PS-GC,Abst./Enth.,F,26,Sion,20230202122811
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20230202122811
Jean-Yves RIAND,AC,Non/Nein,F,67,Sion,20230202122811
Johan ROCHEL,AC,Non/Nein,H,39,Monthey,20230202122811
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20230202122811
Christine ROUX,Le Centre,Non/Nein,F,61,Sion,20230202122811
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,62,Brig,20230202122811
Gérard SALAMIN,Le Centre,Abst./Enth.,H,60,Sierre,20230202122811
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20230202122811
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20230202122811
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20230202122811
Flavio SCHMID,CSPO,Oui/Ja,H,38,Visp,20230202122811
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202122811
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20230202122811
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20230202122811
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,51,Visp,20230202122811
Ruth STALDER,VLR,Non/Nein,F,61,Sion,20230202122811
Fabien THETAZ,PS-GC,Non/Nein,H,37,Monthey,20230202122811
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20230202122811
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202122811
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20230202122811
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20230202122811
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20230202122811
Georges VIONNET,LES VERTS,Non/Nein,H,69,Monthey,20230202122811
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,48,Sion,20230202122811
Côme VUILLE,VLR,Non/Nein,H,36,Monthey,20230202122811
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,35,Brig,20230202122811
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20230202122811
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202122811
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20230202122811
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,49,Visp,20230202122811
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20230202122811
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202122811
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202122811
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202122811
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20230202122811
Alain SCHÖNBETT,VLR,Aucun/Keine,H,67,Monthey,20230202122811
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20230202122811
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202122811
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20230202122811
