name,group,vote,Genre,Âge,District,affairVoteId
Nicolas METTAN,Le Centre,Oui/Ja,H,62,St-Maurice,20230202112442
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230202112442
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,42,Leuk,20230202112442
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,66,Sierre,20230202112442
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20230202112442
Bernard PIGNAT,VLR,Oui/Ja,H,70,Monthey,20230202112442
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,48,Hérens,20230202112442
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20230202112442
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230202112442
François QUENNOZ,UDC,Non/Nein,H,30,Sion,20230202112442
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20230202112442
Pierre-Alain RAEMY,VLR,Oui/Ja,H,62,Sion,20230202112442
Célina RAMSAUER,AC,Oui/Ja,F,46,Sierre,20230202112442
Kurt REGOTZ,CSPO,Non/Nein,H,70,Brig,20230202112442
Jean-Pierre REY,VLR,Oui/Ja,H,60,Sierre,20230202112442
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20230202112442
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20230202112442
Jean-Yves RIAND,AC,Oui/Ja,H,67,Sion,20230202112442
Johan ROCHEL,AC,Oui/Ja,H,39,Monthey,20230202112442
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20230202112442
Christine ROUX,Le Centre,Oui/Ja,F,61,Sion,20230202112442
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,62,Brig,20230202112442
Gérard SALAMIN,Le Centre,Oui/Ja,H,60,Sierre,20230202112442
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20230202112442
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20230202112442
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20230202112442
Flavio SCHMID,CSPO,Oui/Ja,H,38,Visp,20230202112442
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202112442
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20230202112442
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20230202112442
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20230202112442
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202112442
Ruth STALDER,VLR,Oui/Ja,F,61,Sion,20230202112442
Fabien THETAZ,PS-GC,Oui/Ja,H,37,Monthey,20230202112442
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20230202112442
Patrice TSCHOPP,Le Centre,Oui/Ja,H,71,Sion,20230202112442
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20230202112442
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202112442
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20230202112442
Georges VIONNET,LES VERTS,Oui/Ja,H,69,Monthey,20230202112442
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,48,Sion,20230202112442
Côme VUILLE,VLR,Oui/Ja,H,36,Monthey,20230202112442
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202112442
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20230202112442
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20230202112442
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,38,Visp,20230202112442
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20230202112442
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,49,Visp,20230202112442
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20230202112442
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202112442
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202112442
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202112442
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,76,Sierre,20230202112442
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20230202112442
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202112442
