name,group,vote,Genre,Âge,District,affairVoteId
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008154523
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008154523
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008154523
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201008154523
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008154523
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008154523
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008154523
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008154523
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008154523
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008154523
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008154523
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008154523
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008154523
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008154523
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201008154523
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008154523
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008154523
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008154523
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008154523
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201008154523
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008154523
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008154523
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008154523
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201008154523
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008154523
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008154523
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008154523
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008154523
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008154523
