name,group,vote,Genre,Âge,District,affairVoteId
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20220920144610
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220920144610
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220920144610
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220920144610
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220920144610
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220920144610
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220920144610
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20220920144610
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220920144610
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20220920144610
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220920144610
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920144610
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920144610
Jean ZERMATTEN,AC,Abst./Enth.,H,74,Sion,20220920144610
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220920144610
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220920144610
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920144610
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920144610
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20220920144610
François GENOUD,VLR,Aucun/Keine,H,70,Sierre,20220920144610
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220920144610
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920144610
Damien LUISIER,Le Centre,Aucun/Keine,H,29,Martigny,20220920144610
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920144610
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920144610
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20220920144610
Grégoire VANNAY,Le Centre,Aucun/Keine,H,52,Monthey,20220920144610
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220920144610
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920144610
