name,group,vote,Genre,Âge,District,affairVoteId
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201116153730
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116153730
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201116153730
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116153730
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201116153730
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116153730
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116153730
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116153730
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116153730
Thomas MATTER,CSPO,Abst./Enth.,H,54,Leuk,20201116153730
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116153730
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116153730
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201116153730
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201116153730
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116153730
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116153730
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116153730
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201116153730
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116153730
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201116153730
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116153730
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116153730
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116153730
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116153730
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116153730
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116153730
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116153730
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201116153730
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201116153730
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201116153730
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116153730
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116153730
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116153730
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116153730
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201116153730
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116153730
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201116153730
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116153730
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201116153730
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116153730
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116153730
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116153730
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201116153730
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116153730
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201116153730
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201116153730
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201116153730
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201116153730
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116153730
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116153730
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116153730
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201116153730
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116153730
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201116153730
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116153730
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116153730
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201116153730
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116153730
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116153730
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116153730
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116153730
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116153730
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116153730
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116153730
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116153730
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116153730
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116153730
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116153730
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116153730
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116153730
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116153730
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116153730
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116153730
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116153730
