name,group,vote,Genre,Âge,District,affairVoteId
Stéphane CLAVIEN,VLR,Non/Nein,H,65,Sierre,20221108141136
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Non/Nein,F,61,Sierre,20221108141136
Adeline CRETTENAND,VLR,Non/Nein,F,28,Martigny,20221108141136
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221108141136
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221108141136
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221108141136
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221108141136
Eric DESSIMOZ,LES VERTS,Non/Nein,H,57,Conthey,20221108141136
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221108141136
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221108141136
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221108141136
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221108141136
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221108141136
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221108141136
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221108141136
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221108141136
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221108141136
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221108141136
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221108141136
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221108141136
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221108141136
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221108141136
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221108141136
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221108141136
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221108141136
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20221108141136
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221108141136
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221108141136
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20221108141136
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221108141136
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221108141136
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221108141136
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108141136
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221108141136
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221108141136
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221108141136
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221108141136
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221108141136
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20221108141136
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221108141136
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221108141136
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221108141136
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221108141136
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108141136
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221108141136
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221108141136
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221108141136
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221108141136
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221108141136
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221108141136
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108141136
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221108141136
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221108141136
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108141136
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221108141136
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221108141136
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221108141136
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221108141136
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221108141136
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221108141136
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108141136
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221108141136
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221108141136
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221108141136
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221108141136
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221108141136
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221108141136
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221108141136
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221108141136
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221108141136
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221108141136
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221108141136
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221108141136
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221108141136
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221108141136
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221108141136
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221108141136
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221108141136
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221108141136
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108141136
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221108141136
Narcisse CRETTENAND,VLR,Aucun/Keine,H,67,Martigny,20221108141136
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221108141136
Olivier DERIVAZ,PS-GC,Aucun/Keine,H,58,Monthey,20221108141136
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108141136
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221108141136
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108141136
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20221108141136
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108141136
Damien FUMEAUX,UDC,Aucun/Keine,H,24,Conthey,20221108141136
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108141136
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221108141136
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221108141136
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108141136
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221108141136
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108141136
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20221108141136
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221108141136
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20221108141136
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108141136
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,29,Monthey,20221108141136
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221108141136
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108141136
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108141136
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108141136
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221108141136
