name,group,vote,Genre,Âge,District,affairVoteId
Mélanie FOLLONIER,VLR,Non/Nein,F,31,Hérens,20230202153404
Sandro FONTANA,Le Centre,Non/Nein,H,57,Monthey,20230202153404
Sabine FOURNIER,LES VERTS,Oui/Ja,F,48,St-Maurice,20230202153404
Damien FUMEAUX,UDC,Abst./Enth.,H,25,Conthey,20230202153404
Pascale FUMEAUX,AC,Non/Nein,F,40,Conthey,20230202153404
Sandro FUX,SVPO,Abst./Enth.,H,35,Brig,20230202153404
Claudia GAILLARD MOREND,LES VERTS,Abst./Enth.,F,56,Hérens,20230202153404
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20230202153404
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20230202153404
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20230202153404
Anne-Marie GRAND,Le Centre,Non/Nein,F,51,Conthey,20230202153404
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20230202153404
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,54,Martigny,20230202153404
Ida HÄFLIGER,CSPO,Abst./Enth.,F,65,Visp,20230202153404
Christelle HERITIER,VLR,Oui/Ja,F,38,Sion,20230202153404
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,48,Brig,20230202153404
Lukas JÄGER,SVPO,Oui/Ja,H,68,Leuk,20230202153404
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,52,Westlich Raron,20230202153404
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,43,Westlich Raron,20230202153404
Michael KREUZER,SVPO,Non/Nein,H,34,Visp,20230202153404
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,64,Leuk,20230202153404
Alain LÉGER,Le Centre,Non/Nein,H,45,Martigny,20230202153404
Jean-François LOVEY,AC,Non/Nein,H,68,Entremont,20230202153404
Damien LUISIER,Le Centre,Non/Nein,H,30,Martigny,20230202153404
Vincent LUYET,AC,Non/Nein,H,45,Sion,20230202153404
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20230202153404
Rainer MATHIER,Die Mitte Oberwallis,Abst./Enth.,H,65,Leuk,20230202153404
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20230202153404
Kamy MAY,Le Centre,Non/Nein,F,29,Entremont,20230202153404
Nicolas METTAN,Le Centre,Non/Nein,H,62,St-Maurice,20230202153404
Matthieu MONNARD,AC,Non/Nein,H,39,Monthey,20230202153404
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,42,Leuk,20230202153404
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,66,Sierre,20230202153404
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20230202153404
Bernard PIGNAT,VLR,Oui/Ja,H,70,Monthey,20230202153404
Frédéric PITTELOUD,Le Centre,Non/Nein,H,48,Hérens,20230202153404
Emilie PRAZ,AC,Non/Nein,F,37,Sion,20230202153404
François QUENNOZ,UDC,Oui/Ja,H,30,Sion,20230202153404
Pierre-Alain RAEMY,VLR,Oui/Ja,H,62,Sion,20230202153404
Célina RAMSAUER,AC,Non/Nein,F,46,Sierre,20230202153404
Kurt REGOTZ,CSPO,Abst./Enth.,H,70,Brig,20230202153404
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20230202153404
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20230202153404
Jean-Yves RIAND,AC,Non/Nein,H,67,Sion,20230202153404
Johan ROCHEL,AC,Non/Nein,H,39,Monthey,20230202153404
Christine ROUX,Le Centre,Abst./Enth.,F,61,Sion,20230202153404
Gérard SALAMIN,Le Centre,Oui/Ja,H,60,Sierre,20230202153404
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20230202153404
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20230202153404
Flavio SCHMID,CSPO,Abst./Enth.,H,38,Visp,20230202153404
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,75,Östlich Raron,20230202153404
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20230202153404
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20230202153404
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20230202153404
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,51,Visp,20230202153404
Ruth STALDER,VLR,Oui/Ja,F,61,Sion,20230202153404
Fabien THETAZ,PS-GC,Non/Nein,H,37,Monthey,20230202153404
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20230202153404
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202153404
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20230202153404
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202153404
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20230202153404
Georges VIONNET,LES VERTS,Abst./Enth.,H,69,Monthey,20230202153404
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20230202153404
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,48,Sion,20230202153404
Côme VUILLE,VLR,Oui/Ja,H,36,Monthey,20230202153404
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,35,Brig,20230202153404
Leander WILLINER,CSPO,Abst./Enth.,H,69,Brig,20230202153404
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20230202153404
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,38,Visp,20230202153404
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20230202153404
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,49,Visp,20230202153404
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,42,Visp,20230202153404
Romano AMACKER,SVPO,Aucun/Keine,H,25,Westlich Raron,20230202153404
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202153404
Vincent BOAND,UDC,Aucun/Keine,H,38,Sion,20230202153404
Alex BONVIN,UDC,Aucun/Keine,H,64,Sierre,20230202153404
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202153404
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202153404
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202153404
Alain DUBOSSON,UDC,Aucun/Keine,H,24,Monthey,20230202153404
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20230202153404
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,76,Sierre,20230202153404
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202153404
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20230202153404
Jean-Pierre REY,VLR,Aucun/Keine,H,60,Sierre,20230202153404
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202153404
Felix RUPPEN,Die Mitte Oberwallis,Aucun/Keine,H,62,Brig,20230202153404
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202153404
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202153404
