name,group,vote,Genre,Âge,District,affairVoteId
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116145447
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116145447
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116145447
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116145447
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116145447
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116145447
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116145447
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116145447
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116145447
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116145447
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116145447
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116145447
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201116145447
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116145447
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116145447
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116145447
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116145447
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116145447
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116145447
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116145447
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116145447
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201116145447
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116145447
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116145447
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116145447
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116145447
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116145447
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116145447
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116145447
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116145447
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116145447
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116145447
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116145447
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116145447
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116145447
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116145447
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116145447
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116145447
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116145447
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116145447
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116145447
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116145447
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116145447
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116145447
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116145447
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116145447
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116145447
