name,group,vote,Genre,Âge,District,affairVoteId
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211209161540
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,41,Visp,20211209161540
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211209161540
Nicolas BONVIN,PDC,Aucun/Keine,H,32,Sierre,20211209161540
Mathieu CALOZ,VLR,Aucun/Keine,H,28,Sierre,20211209161540
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211209161540
Florence CARRON DARBELLAY,PDC,Aucun/Keine,F,48,Martigny,20211209161540
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211209161540
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211209161540
Adeline CRETTENAND,VLR,Aucun/Keine,F,27,Martigny,20211209161540
Cilette CRETTON,AC,Aucun/Keine,F,76,Martigny,20211209161540
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211209161540
Arnaud DUBOIS,VLR,Aucun/Keine,H,36,Monthey,20211209161540
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211209161540
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211209161540
Florian EVEQUOZ,AC,Aucun/Keine,H,40,Conthey,20211209161540
Jérôme FORMAZ,UDC,Aucun/Keine,H,45,Entremont,20211209161540
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211209161540
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211209161540
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211209161540
Natacha MARET,PDC,Aucun/Keine,F,38,Entremont,20211209161540
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211209161540
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211209161540
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211209161540
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20211209161540
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211209161540
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211209161540
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211209161540
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211209161540
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211209161540
Raymonde SCHOCH,VLR,Aucun/Keine,F,70,St-Maurice,20211209161540
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211209161540
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,46,Sion,20211209161540
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211209161540
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211209161540
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211209161540
