name,group,vote,Genre,Âge,District,affairVoteId
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201009154856
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201009154856
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201009154856
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201009154856
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201009154856
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201009154856
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201009154856
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201009154856
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201009154856
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201009154856
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201009154856
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201009154856
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201009154856
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201009154856
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201009154856
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201009154856
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201009154856
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201009154856
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201009154856
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201009154856
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201009154856
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201009154856
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201009154856
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201009154856
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201009154856
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201009154856
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201009154856
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201009154856
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201009154856
Cilette CRETTON,AC,Aucun/Keine,F,75,Martigny,20201009154856
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201009154856
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20201009154856
Damien FUMEAUX,UDC,Aucun/Keine,H,22,Conthey,20201009154856
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201009154856
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,49,Westlich Raron,20201009154856
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201009154856
Thomas MATTER,CSPO,Aucun/Keine,H,54,Leuk,20201009154856
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201009154856
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201009154856
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201009154856
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201009154856
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201009154856
