name,group,vote,Genre,Âge,District,affairVoteId
Olivier DERIVAZ,AdG,Non/Nein,H,57,Monthey,20211123094910
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211123094910
Arnaud DUBOIS,VLR,Non/Nein,H,36,Monthey,20211123094910
Corinne DUC BONVIN,AdG,Abst./Enth.,F,54,Sierre,20211123094910
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211123094910
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211123094910
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211123094910
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211123094910
Florian EVEQUOZ,AC,Non/Nein,H,40,Conthey,20211123094910
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20211123094910
Natascha FARQUET,VLR,Non/Nein,F,39,Martigny,20211123094910
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211123094910
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211123094910
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211123094910
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211123094910
Sabine FOURNIER,LES VERTS,Abst./Enth.,F,46,St-Maurice,20211123094910
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211123094910
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,55,Hérens,20211123094910
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211123094910
François GENOUD,VLR,Non/Nein,H,69,Sierre,20211123094910
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211123094910
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211123094910
Vincent GÜNTHER,LES VERTS,Abst./Enth.,H,52,Martigny,20211123094910
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211123094910
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211123094910
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211123094910
Dominik KNUBEL,CVPO,Abst./Enth.,H,41,Westlich Raron,20211123094910
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211123094910
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211123094910
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211123094910
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123094910
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211123094910
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211123094910
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211123094910
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211123094910
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211123094910
Fabienne MURMANN,CVPO,Abst./Enth.,F,40,Leuk,20211123094910
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211123094910
Claude NANÇOZ,VLR,Abst./Enth.,H,69,Conthey,20211123094910
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211123094910
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211123094910
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211123094910
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123094910
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211123094910
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211123094910
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211123094910
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123094910
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211123094910
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211123094910
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211123094910
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211123094910
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211123094910
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211123094910
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123094910
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211123094910
Christine ROUX,PDC,Non/Nein,F,59,Sion,20211123094910
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211123094910
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211123094910
Mathieu SARRASIN,VLR,Non/Nein,H,60,Entremont,20211123094910
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211123094910
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211123094910
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211123094910
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211123094910
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123094910
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211123094910
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123094910
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211123094910
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211123094910
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211123094910
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211123094910
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211123094910
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211123094910
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211123094910
Georges VIONNET,LES VERTS,Abst./Enth.,H,68,Monthey,20211123094910
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211123094910
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211123094910
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123094910
Joséphine WAEBER,PDC,Non/Nein,F,37,Sierre,20211123094910
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211123094910
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123094910
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123094910
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211123094910
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211123094910
Claudia ALPIGER,ZUK-VS,Aucun/Keine,F,32,Brig,20211123094910
Gabrielle BARRAS,UDC,Aucun/Keine,F,58,Sion,20211123094910
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211123094910
Vincent BOAND,UDC,Aucun/Keine,H,36,Sion,20211123094910
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123094910
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123094910
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123094910
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123094910
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123094910
Blaise CRETTOL,AC,Aucun/Keine,H,49,Sierre,20211123094910
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123094910
Pascale FUMEAUX,AC,Aucun/Keine,F,39,Conthey,20211123094910
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123094910
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211123094910
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123094910
Vincent LUYET,AC,Aucun/Keine,H,44,Sion,20211123094910
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211123094910
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123094910
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,36,Visp,20211123094910
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211123094910
