name,group,vote,Genre,Âge,District,affairVoteId
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106143635
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106143635
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201106143635
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201106143635
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106143635
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106143635
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106143635
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106143635
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106143635
Dominik KNUBEL,CVPO,Non/Nein,H,40,Westlich Raron,20201106143635
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106143635
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106143635
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106143635
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106143635
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106143635
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106143635
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201106143635
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106143635
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106143635
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106143635
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201106143635
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106143635
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20201106143635
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106143635
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106143635
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106143635
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106143635
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20201106143635
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106143635
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106143635
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106143635
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106143635
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106143635
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106143635
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106143635
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106143635
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201106143635
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106143635
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106143635
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106143635
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106143635
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201106143635
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201106143635
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106143635
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201106143635
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106143635
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106143635
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106143635
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106143635
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106143635
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106143635
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106143635
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106143635
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201106143635
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106143635
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106143635
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106143635
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106143635
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106143635
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201106143635
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106143635
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201106143635
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106143635
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106143635
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106143635
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106143635
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106143635
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106143635
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106143635
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106143635
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106143635
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106143635
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106143635
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106143635
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106143635
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106143635
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106143635
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106143635
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106143635
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106143635
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106143635
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106143635
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106143635
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106143635
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106143635
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106143635
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106143635
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106143635
