name,group,vote,Genre,Âge,District,affairVoteId
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102092722
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211102092722
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211102092722
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211102092722
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102092722
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211102092722
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211102092722
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211102092722
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102092722
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102092722
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211102092722
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211102092722
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211102092722
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211102092722
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211102092722
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211102092722
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211102092722
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211102092722
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211102092722
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102092722
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211102092722
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102092722
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211102092722
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211102092722
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211102092722
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211102092722
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102092722
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211102092722
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102092722
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102092722
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211102092722
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102092722
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102092722
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102092722
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102092722
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102092722
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102092722
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102092722
