name,group,vote,Genre,Âge,District,affairVoteId
Damien FUMEAUX,UDC,Abst./Enth.,H,22,Conthey,20201116090242
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201116090242
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201116090242
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116090242
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116090242
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116090242
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116090242
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116090242
Lukas KALBERMATTEN,CVPO,Abst./Enth.,H,49,Westlich Raron,20201116090242
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116090242
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116090242
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116090242
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116090242
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116090242
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116090242
Rainer MATHIER,CVPO,Abst./Enth.,H,63,Leuk,20201116090242
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116090242
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116090242
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201116090242
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201116090242
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116090242
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116090242
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116090242
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20201116090242
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116090242
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116090242
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116090242
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116090242
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201116090242
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116090242
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116090242
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116090242
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116090242
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116090242
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116090242
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116090242
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116090242
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116090242
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116090242
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116090242
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116090242
Martin SCHÜRCH,CVPO,Abst./Enth.,H,48,Visp,20201116090242
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116090242
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116090242
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116090242
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116090242
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116090242
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116090242
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116090242
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201116090242
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116090242
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116090242
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116090242
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116090242
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116090242
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116090242
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116090242
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116090242
Romano AMACKER,SVPO,Aucun/Keine,H,23,Westlich Raron,20201116090242
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116090242
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201116090242
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116090242
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116090242
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116090242
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116090242
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116090242
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20201116090242
Claudia GAILLARD MOREND,LES VERTS,Aucun/Keine,F,54,Hérens,20201116090242
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116090242
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116090242
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116090242
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116090242
Michael KREUZER,SVPO,Aucun/Keine,H,31,Visp,20201116090242
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116090242
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116090242
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116090242
François QUENNOZ,UDC,Aucun/Keine,H,27,Sion,20201116090242
Johan ROCHEL,AC,Aucun/Keine,H,36,Monthey,20201116090242
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116090242
Mathieu SARRASIN,VLR,Aucun/Keine,H,59,Entremont,20201116090242
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116090242
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116090242
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116090242
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,46,Visp,20201116090242
