name,group,vote,Genre,Âge,District,affairVoteId
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211123105817
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211123105817
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123105817
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211123105817
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211123105817
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123105817
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211123105817
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211123105817
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211123105817
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211123105817
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211123105817
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211123105817
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123105817
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211123105817
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211123105817
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211123105817
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123105817
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211123105817
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211123105817
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211123105817
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123105817
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123105817
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123105817
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211123105817
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211123105817
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211123105817
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123105817
Vincent BOAND,UDC,Aucun/Keine,H,36,Sion,20211123105817
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211123105817
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123105817
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123105817
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123105817
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123105817
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123105817
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123105817
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211123105817
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123105817
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123105817
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123105817
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211123105817
