name,group,vote,Genre,Âge,District,affairVoteId
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211104111723
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211104111723
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211104111723
Jérôme FORMAZ,UDC,Oui/Ja,H,45,Entremont,20211104111723
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211104111723
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20211104111723
Pascale FUMEAUX,AC,Non/Nein,F,39,Conthey,20211104111723
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211104111723
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211104111723
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211104111723
Géraldine GIANADDA,VLR,Non/Nein,F,54,Martigny,20211104111723
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211104111723
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211104111723
Ida HÄFLIGER,CSPO,Oui/Ja,F,64,Visp,20211104111723
Christelle HERITIER,VLR,Abst./Enth.,F,36,Sion,20211104111723
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,47,Brig,20211104111723
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211104111723
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211104111723
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211104111723
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211104111723
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211104111723
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211104111723
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20211104111723
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211104111723
Vincent LUYET,AC,Non/Nein,H,44,Sion,20211104111723
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211104111723
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211104111723
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211104111723
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211104111723
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211104111723
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211104111723
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211104111723
Bernard OBERHOLZER,AC,Non/Nein,H,76,Monthey,20211104111723
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,74,Sierre,20211104111723
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211104111723
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211104111723
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211104111723
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211104111723
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211104111723
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211104111723
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211104111723
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211104111723
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211104111723
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211104111723
Janine REY-SIGGEN,AdG,Abst./Enth.,F,61,Sierre,20211104111723
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20211104111723
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211104111723
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211104111723
Léa ROUILLER DESSIMOZ,LES VERTS,Abst./Enth.,F,21,Conthey,20211104111723
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211104111723
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211104111723
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211104111723
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211104111723
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211104111723
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211104111723
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211104111723
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211104111723
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211104111723
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211104111723
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211104111723
Fabien THETAZ,AdG,Abst./Enth.,H,35,Monthey,20211104111723
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211104111723
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211104111723
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211104111723
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211104111723
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211104111723
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211104111723
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211104111723
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211104111723
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211104111723
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211104111723
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211104111723
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211104111723
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211104111723
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211104111723
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211104111723
Peter BÄHLER,SVPO,Aucun/Keine,H,68,Goms,20211104111723
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211104111723
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211104111723
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211104111723
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211104111723
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211104111723
Christian ESCHER,CSPO,Aucun/Keine,H,42,Brig,20211104111723
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211104111723
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211104111723
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211104111723
Ruth STALDER,VLR,Aucun/Keine,F,59,Sion,20211104111723
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211104111723
