name,group,vote,Genre,Âge,District,affairVoteId
Cilette CRETTON,AC,Non/Nein,F,75,Martigny,20201106162652
Lucile CURDY,AdG,Non/Nein,F,21,Conthey,20201106162652
Arnaud DUBOIS,VLR,Oui/Ja,H,35,Monthey,20201106162652
Sophie DUCREY,AC,Non/Nein,F,25,Monthey,20201106162652
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201106162652
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20201106162652
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201106162652
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20201106162652
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201106162652
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106162652
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201106162652
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201106162652
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106162652
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106162652
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106162652
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106162652
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106162652
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106162652
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106162652
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106162652
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106162652
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201106162652
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106162652
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106162652
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106162652
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106162652
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106162652
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106162652
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201106162652
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106162652
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106162652
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106162652
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106162652
Nicolas METTAN,PDC,Non/Nein,H,59,St-Maurice,20201106162652
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106162652
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106162652
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106162652
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106162652
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106162652
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106162652
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106162652
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106162652
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106162652
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106162652
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201106162652
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106162652
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106162652
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106162652
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106162652
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106162652
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106162652
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106162652
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106162652
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106162652
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201106162652
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106162652
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106162652
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106162652
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201106162652
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106162652
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106162652
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106162652
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106162652
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106162652
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106162652
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106162652
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106162652
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106162652
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106162652
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106162652
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20201106162652
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106162652
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106162652
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106162652
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106162652
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201106162652
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106162652
Jean BONNARD,AC,Aucun/Keine,H,71,Sion,20201106162652
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106162652
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106162652
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106162652
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106162652
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106162652
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106162652
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106162652
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106162652
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106162652
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106162652
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106162652
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106162652
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106162652
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106162652
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106162652
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106162652
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106162652
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106162652
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106162652
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106162652
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106162652
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106162652
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106162652
Mathieu SARRASIN,VLR,Aucun/Keine,H,59,Entremont,20201106162652
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106162652
