name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20230202122641
Vincent GÜNTHER,LES VERTS,Non/Nein,H,54,Martigny,20230202122641
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20230202122641
Christelle HERITIER,VLR,Oui/Ja,F,38,Sion,20230202122641
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20230202122641
Lukas JÄGER,SVPO,Non/Nein,H,68,Leuk,20230202122641
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,52,Westlich Raron,20230202122641
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,43,Westlich Raron,20230202122641
Michael KREUZER,SVPO,Non/Nein,H,34,Visp,20230202122641
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,64,Leuk,20230202122641
Alain LÉGER,Le Centre,Non/Nein,H,45,Martigny,20230202122641
Jean-François LOVEY,AC,Non/Nein,H,68,Entremont,20230202122641
Damien LUISIER,Le Centre,Non/Nein,H,30,Martigny,20230202122641
Vincent LUYET,AC,Abst./Enth.,H,45,Sion,20230202122641
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20230202122641
Rainer MATHIER,Die Mitte Oberwallis,Abst./Enth.,H,65,Leuk,20230202122641
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20230202122641
Kamy MAY,Le Centre,Non/Nein,F,29,Entremont,20230202122641
Nicolas METTAN,Le Centre,Non/Nein,H,62,St-Maurice,20230202122641
Matthieu MONNARD,AC,Non/Nein,H,39,Monthey,20230202122641
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,42,Leuk,20230202122641
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,66,Sierre,20230202122641
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20230202122641
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,76,Sierre,20230202122641
Bernard PIGNAT,VLR,Oui/Ja,H,70,Monthey,20230202122641
Frédéric PITTELOUD,Le Centre,Non/Nein,H,48,Hérens,20230202122641
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20230202122641
Emilie PRAZ,AC,Non/Nein,F,37,Sion,20230202122641
François QUENNOZ,UDC,Oui/Ja,H,30,Sion,20230202122641
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20230202122641
Pierre-Alain RAEMY,VLR,Oui/Ja,H,62,Sion,20230202122641
Célina RAMSAUER,AC,Non/Nein,F,46,Sierre,20230202122641
Kurt REGOTZ,CSPO,Non/Nein,H,70,Brig,20230202122641
Jean-Pierre REY,VLR,Oui/Ja,H,60,Sierre,20230202122641
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20230202122641
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20230202122641
Jean-Yves RIAND,AC,Oui/Ja,F,67,Sion,20230202122641
Johan ROCHEL,AC,Non/Nein,H,39,Monthey,20230202122641
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20230202122641
Christine ROUX,Le Centre,Non/Nein,F,61,Sion,20230202122641
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,62,Brig,20230202122641
Gérard SALAMIN,Le Centre,Non/Nein,H,60,Sierre,20230202122641
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20230202122641
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20230202122641
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20230202122641
Flavio SCHMID,CSPO,Non/Nein,H,38,Visp,20230202122641
Gerhard SCHMID,ZUK-VS,Non/Nein,H,75,Östlich Raron,20230202122641
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20230202122641
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20230202122641
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20230202122641
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,51,Visp,20230202122641
Ruth STALDER,VLR,Oui/Ja,F,61,Sion,20230202122641
Fabien THETAZ,PS-GC,Non/Nein,H,37,Monthey,20230202122641
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20230202122641
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202122641
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20230202122641
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202122641
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20230202122641
Georges VIONNET,LES VERTS,Non/Nein,H,69,Monthey,20230202122641
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,48,Sion,20230202122641
Côme VUILLE,VLR,Oui/Ja,H,36,Monthey,20230202122641
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202122641
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20230202122641
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,38,Visp,20230202122641
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20230202122641
Fabian ZURBRIGGEN,SVPO,Abst./Enth.,H,49,Visp,20230202122641
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20230202122641
Gabrielle BARRAS,UDC,Aucun/Keine,F,60,Sion,20230202122641
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202122641
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202122641
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202122641
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20230202122641
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202122641
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20230202122641
