name,group,vote,Genre,Âge,District,affairVoteId
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20220901152658
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220901152658
Alain LÉGER,Le Centre,Non/Nein,H,44,Martigny,20220901152658
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20220901152658
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20220901152658
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20220901152658
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20220901152658
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20220901152658
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20220901152658
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20220901152658
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20220901152658
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220901152658
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20220901152658
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20220901152658
Edmond PERRUCHOUD,UDC,Non/Nein,H,75,Sierre,20220901152658
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20220901152658
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220901152658
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220901152658
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220901152658
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220901152658
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220901152658
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220901152658
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220901152658
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20220901152658
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220901152658
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220901152658
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220901152658
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20220901152658
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220901152658
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220901152658
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20220901152658
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220901152658
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20220901152658
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220901152658
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220901152658
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220901152658
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20220901152658
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220901152658
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220901152658
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901152658
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901152658
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220901152658
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220901152658
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220901152658
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20220901152658
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220901152658
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220901152658
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220901152658
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220901152658
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901152658
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901152658
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901152658
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901152658
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220901152658
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220901152658
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220901152658
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901152658
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220901152658
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20220901152658
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901152658
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220901152658
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901152658
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901152658
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901152658
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901152658
