name,group,vote,Genre,Âge,District,affairVoteId
Alina DARBELLAY,LES VERTS,Oui/Ja,F,55,Sion,20221006170907
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221006170907
Olivier DERIVAZ,PS-GC,Oui/Ja,H,58,Monthey,20221006170907
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221006170907
Arnaud DUBOIS,VLR,Oui/Ja,H,37,Monthey,20221006170907
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221006170907
Corinne DUC BONVIN,PS-GC,Oui/Ja,F,55,Sierre,20221006170907
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221006170907
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221006170907
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221006170907
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221006170907
Natascha FARQUET,VLR,Oui/Ja,F,40,Martigny,20221006170907
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221006170907
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221006170907
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221006170907
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221006170907
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221006170907
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221006170907
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221006170907
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221006170907
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221006170907
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221006170907
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221006170907
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221006170907
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221006170907
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221006170907
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221006170907
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221006170907
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221006170907
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221006170907
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221006170907
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221006170907
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221006170907
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221006170907
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221006170907
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221006170907
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221006170907
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221006170907
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221006170907
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221006170907
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221006170907
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221006170907
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221006170907
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221006170907
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221006170907
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221006170907
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221006170907
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221006170907
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221006170907
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221006170907
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221006170907
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221006170907
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221006170907
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221006170907
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221006170907
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221006170907
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221006170907
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221006170907
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221006170907
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221006170907
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20221006170907
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221006170907
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221006170907
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221006170907
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221006170907
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221006170907
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221006170907
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221006170907
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221006170907
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221006170907
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221006170907
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221006170907
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221006170907
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221006170907
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221006170907
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221006170907
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221006170907
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221006170907
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221006170907
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221006170907
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221006170907
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221006170907
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221006170907
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221006170907
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221006170907
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221006170907
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221006170907
Peter BÄHLER,SVPO,Aucun/Keine,H,69,Goms,20221006170907
Sophie BORNET,Le Centre,Aucun/Keine,F,54,Conthey,20221006170907
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221006170907
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221006170907
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221006170907
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20221006170907
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221006170907
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221006170907
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221006170907
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221006170907
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221006170907
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221006170907
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221006170907
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221006170907
