name,group,vote,Genre,Âge,District,affairVoteId
Côme VUILLE,VLR,Abst./Enth.,H,35,Monthey,20220901095759
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220901095759
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220901095759
Leander WILLINER,CSPO,Abst./Enth.,H,69,Brig,20220901095759
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220901095759
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220901095759
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901095759
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220901095759
Danica ZURBRIGGEN LEHNER,CSPO,Abst./Enth.,F,42,Visp,20220901095759
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901095759
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20220901095759
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901095759
Monika HOLZEGGER,ZUK-VS,Aucun/Keine,F,48,Brig,20220901095759
Vincent LUYET,AC,Aucun/Keine,H,45,Sion,20220901095759
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220901095759
