name,group,vote,Genre,Âge,District,affairVoteId
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20220906110733
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20220906110733
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20220906110733
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20220906110733
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20220906110733
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20220906110733
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220906110733
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220906110733
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220906110733
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220906110733
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20220906110733
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220906110733
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220906110733
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20220906110733
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220906110733
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20220906110733
Mathieu SARRASIN,VLR,Abst./Enth.,H,61,Entremont,20220906110733
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20220906110733
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220906110733
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20220906110733
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220906110733
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220906110733
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220906110733
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220906110733
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220906110733
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220906110733
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220906110733
Patrice TSCHOPP,Le Centre,Non/Nein,H,70,Sion,20220906110733
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20220906110733
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220906110733
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20220906110733
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220906110733
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220906110733
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220906110733
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220906110733
Joséphine WAEBER,Le Centre,Non/Nein,F,37,Sierre,20220906110733
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220906110733
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220906110733
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220906110733
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220906110733
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20220906110733
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220906110733
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220906110733
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20220906110733
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220906110733
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220906110733
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20220906110733
