name,group,vote,Genre,Âge,District,affairVoteId
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211123165615
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211123165615
Marc-Antoine GENOLET,UDC,Oui/Ja,H,57,Hérens,20211123165615
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211123165615
Christelle HERITIER,VLR,Non/Nein,F,36,Sion,20211123165615
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211123165615
Lukas JÄGER,SVPO,Oui/Ja,H,66,Leuk,20211123165615
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,50,Westlich Raron,20211123165615
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211123165615
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,62,Leuk,20211123165615
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211123165615
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211123165615
Damien LUISIER,PDC,Oui/Ja,H,28,Martigny,20211123165615
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211123165615
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211123165615
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211123165615
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211123165615
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211123165615
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211123165615
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211123165615
Claude NANÇOZ,VLR,Non/Nein,H,69,Conthey,20211123165615
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211123165615
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211123165615
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211123165615
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211123165615
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211123165615
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211123165615
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211123165615
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211123165615
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211123165615
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211123165615
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211123165615
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211123165615
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211123165615
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211123165615
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211123165615
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211123165615
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211123165615
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211123165615
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211123165615
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211123165615
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211123165615
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211123165615
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211123165615
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211123165615
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211123165615
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211123165615
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211123165615
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211123165615
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211123165615
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211123165615
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211123165615
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211123165615
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211123165615
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211123165615
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211123165615
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211123165615
Matteo ABÄCHERLI,CVPO,Aucun/Keine,H,33,Visp,20211123165615
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211123165615
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211123165615
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211123165615
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211123165615
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211123165615
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211123165615
German EYER,ZUK-VS,Aucun/Keine,H,61,Brig,20211123165615
François GENOUD,VLR,Aucun/Keine,H,69,Sierre,20211123165615
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211123165615
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211123165615
Ida HÄFLIGER,CSPO,Aucun/Keine,F,64,Visp,20211123165615
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211123165615
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211123165615
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211123165615
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211123165615
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211123165615
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211123165615
Gérard SALAMIN,PDC,Aucun/Keine,H,58,Sierre,20211123165615
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211123165615
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211123165615
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211123165615
Georges VIONNET,LES VERTS,Aucun/Keine,H,68,Monthey,20211123165615
Laurence VUAGNIAUX,LES VERTS,Aucun/Keine,F,46,Sion,20211123165615
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211123165615
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211123165615
