name,group,vote,Genre,Âge,District,affairVoteId
Alain DUBOSSON,UDC,Oui/Ja,H,21,Monthey,20201116163925
Corinne DUC BONVIN,AdG,Non/Nein,F,53,Sierre,20201116163925
Sophie DUCREY,AC,Abst./Enth.,F,25,Monthey,20201116163925
Marius DUMOULIN,PDC,Non/Nein,H,65,Sion,20201116163925
Jean-Marc DUPONT,AdG,Abst./Enth.,H,62,Martigny,20201116163925
Florian EVEQUOZ,AC,Non/Nein,H,39,Conthey,20201116163925
German EYER,ZUK-VS,Abst./Enth.,H,59,Brig,20201116163925
Natascha FARQUET,VLR,Abst./Enth.,F,38,Martigny,20201116163925
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20201116163925
Mélanie FOLLONIER,VLR,Abst./Enth.,F,28,Hérens,20201116163925
Sandro FONTANA,PDC,Non/Nein,H,54,Monthey,20201116163925
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201116163925
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201116163925
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116163925
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201116163925
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201116163925
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201116163925
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116163925
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116163925
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201116163925
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116163925
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116163925
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116163925
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116163925
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201116163925
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116163925
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201116163925
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116163925
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20201116163925
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116163925
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116163925
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116163925
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116163925
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116163925
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201116163925
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201116163925
Bernard OBERHOLZER,AC,Abst./Enth.,H,75,Monthey,20201116163925
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116163925
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116163925
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201116163925
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116163925
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201116163925
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116163925
Kurt REGOTZ,CSPO,Abst./Enth.,H,67,Brig,20201116163925
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201116163925
Caroline REYNARD,AdG,Abst./Enth.,F,24,Sion,20201116163925
Janine REY-SIGGEN,AdG,Abst./Enth.,F,60,Sierre,20201116163925
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116163925
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116163925
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201116163925
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201116163925
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116163925
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116163925
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116163925
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201116163925
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116163925
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201116163925
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116163925
Alain SCHÖNBETT,VLR,Abst./Enth.,H,65,Monthey,20201116163925
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116163925
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201116163925
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201116163925
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116163925
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116163925
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201116163925
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116163925
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201116163925
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201116163925
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201116163925
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201116163925
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116163925
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201116163925
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116163925
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20201116163925
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116163925
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201116163925
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116163925
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116163925
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116163925
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116163925
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116163925
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116163925
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116163925
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116163925
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116163925
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116163925
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116163925
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116163925
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116163925
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116163925
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116163925
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116163925
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116163925
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116163925
