name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201008114314
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201008114314
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201008114314
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201008114314
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201008114314
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201008114314
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201008114314
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201008114314
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201008114314
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20201008114314
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201008114314
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20201008114314
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201008114314
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201008114314
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201008114314
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201008114314
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201008114314
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201008114314
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201008114314
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201008114314
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201008114314
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201008114314
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201008114314
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201008114314
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201008114314
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201008114314
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201008114314
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201008114314
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201008114314
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201008114314
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201008114314
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201008114314
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201008114314
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201008114314
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201008114314
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201008114314
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201008114314
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201008114314
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201008114314
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201008114314
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201008114314
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201008114314
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201008114314
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20201008114314
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201008114314
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201008114314
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201008114314
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201008114314
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201008114314
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201008114314
Gabrielle BARRAS,UDC,Aucun/Keine,F,57,Sion,20201008114314
Sophie BORNET,PDC,Aucun/Keine,F,52,Conthey,20201008114314
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201008114314
Géraldine GIANADDA,VLR,Aucun/Keine,F,53,Martigny,20201008114314
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201008114314
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201008114314
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20201008114314
Yann RODUIT,PDC,Aucun/Keine,H,46,Sion,20201008114314
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,27,Monthey,20201008114314
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,46,Visp,20201008114314
