name,group,vote,Genre,Âge,District,affairVoteId
François GENOUD,VLR,Non/Nein,H,70,Sierre,20230202165637
Géraldine GIANADDA,VLR,Abst./Enth.,F,55,Martigny,20230202165637
Anne-Marie GRAND,Le Centre,Non/Nein,F,51,Conthey,20230202165637
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20230202165637
Vincent GÜNTHER,LES VERTS,Non/Nein,H,54,Martigny,20230202165637
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20230202165637
Christelle HERITIER,VLR,Non/Nein,F,38,Sion,20230202165637
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,48,Brig,20230202165637
Lukas JÄGER,SVPO,Oui/Ja,H,68,Leuk,20230202165637
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,52,Westlich Raron,20230202165637
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,43,Westlich Raron,20230202165637
Michael KREUZER,SVPO,Oui/Ja,H,34,Visp,20230202165637
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,64,Leuk,20230202165637
Alain LÉGER,Le Centre,Oui/Ja,H,45,Martigny,20230202165637
Damien LUISIER,Le Centre,Oui/Ja,H,30,Martigny,20230202165637
Vincent LUYET,AC,Abst./Enth.,H,45,Sion,20230202165637
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20230202165637
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20230202165637
Kamy MAY,Le Centre,Non/Nein,F,29,Entremont,20230202165637
Nicolas METTAN,Le Centre,Non/Nein,H,62,St-Maurice,20230202165637
Matthieu MONNARD,AC,Oui/Ja,H,39,Monthey,20230202165637
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,42,Leuk,20230202165637
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,66,Sierre,20230202165637
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20230202165637
Bernard PIGNAT,VLR,Non/Nein,H,70,Monthey,20230202165637
Frédéric PITTELOUD,Le Centre,Non/Nein,H,48,Hérens,20230202165637
Emilie PRAZ,AC,Oui/Ja,F,37,Sion,20230202165637
François QUENNOZ,UDC,Oui/Ja,H,30,Sion,20230202165637
Pierre-Alain RAEMY,VLR,Non/Nein,H,62,Sion,20230202165637
Kurt REGOTZ,CSPO,Abst./Enth.,H,70,Brig,20230202165637
Jean-Pierre REY,VLR,Non/Nein,H,60,Sierre,20230202165637
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20230202165637
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20230202165637
Jean-Yves RIAND,AC,Oui/Ja,F,67,Sion,20230202165637
Johan ROCHEL,AC,Oui/Ja,H,39,Monthey,20230202165637
Christine ROUX,Le Centre,Oui/Ja,F,61,Sion,20230202165637
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,62,Brig,20230202165637
Gérard SALAMIN,Le Centre,Non/Nein,H,60,Sierre,20230202165637
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20230202165637
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20230202165637
Flavio SCHMID,CSPO,Non/Nein,H,38,Visp,20230202165637
Gerhard SCHMID,ZUK-VS,Non/Nein,H,75,Östlich Raron,20230202165637
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20230202165637
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20230202165637
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20230202165637
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,51,Visp,20230202165637
Fabien THETAZ,PS-GC,Non/Nein,H,37,Monthey,20230202165637
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20230202165637
Patrice TSCHOPP,Le Centre,Non/Nein,H,71,Sion,20230202165637
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20230202165637
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20230202165637
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20230202165637
Georges VIONNET,LES VERTS,Oui/Ja,H,69,Monthey,20230202165637
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20230202165637
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,48,Sion,20230202165637
Côme VUILLE,VLR,Non/Nein,H,36,Monthey,20230202165637
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,35,Brig,20230202165637
Leander WILLINER,CSPO,Abst./Enth.,H,69,Brig,20230202165637
Jean ZERMATTEN,AC,Abst./Enth.,H,74,Sion,20230202165637
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,38,Visp,20230202165637
Marie ZUCHUAT,Le Centre,Non/Nein,F,35,Sion,20230202165637
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,49,Visp,20230202165637
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20230202165637
Peter BÄHLER,SVPO,Aucun/Keine,H,70,Goms,20230202165637
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20230202165637
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20230202165637
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20230202165637
Adeline CRETTENAND,VLR,Aucun/Keine,F,28,Martigny,20230202165637
Blaise CRETTOL,AC,Aucun/Keine,H,51,Sierre,20230202165637
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20230202165637
Sandro FUX,SVPO,Aucun/Keine,H,35,Brig,20230202165637
Jean-François LOVEY,AC,Aucun/Keine,H,68,Entremont,20230202165637
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20230202165637
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,76,Sierre,20230202165637
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20230202165637
Damien RABOUD,UDC,Aucun/Keine,H,36,Monthey,20230202165637
Célina RAMSAUER,AC,Aucun/Keine,F,46,Sierre,20230202165637
Martine ROUILLER,AC,Aucun/Keine,F,40,St-Maurice,20230202165637
Mathieu SARRASIN,VLR,Aucun/Keine,H,61,Entremont,20230202165637
Ruth STALDER,VLR,Aucun/Keine,F,61,Sion,20230202165637
Joséphine WAEBER,Le Centre,Aucun/Keine,F,38,Sierre,20230202165637
