name,group,vote,Genre,Âge,District,affairVoteId
Remo SCHNYDER,SVPO,Oui/Ja,H,48,Brig,20221004164112
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221004164112
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221004164112
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221004164112
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221004164112
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004164112
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004164112
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221004164112
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221004164112
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004164112
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221004164112
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221004164112
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221004164112
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221004164112
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221004164112
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221004164112
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221004164112
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221004164112
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221004164112
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221004164112
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004164112
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004164112
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004164112
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004164112
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221004164112
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221004164112
Felix RUPPEN,Die Mitte Oberwallis,Aucun/Keine,H,61,Brig,20221004164112
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004164112
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221004164112
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221004164112
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221004164112
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221004164112
