name,group,vote,Genre,Âge,District,affairVoteId
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201106135414
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201106135414
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106135414
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201106135414
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201106135414
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106135414
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106135414
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201106135414
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201106135414
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201106135414
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,45,Martigny,20201106135414
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106135414
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106135414
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201106135414
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201106135414
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106135414
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106135414
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201106135414
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201106135414
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106135414
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201106135414
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106135414
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106135414
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106135414
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106135414
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106135414
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106135414
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106135414
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106135414
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201106135414
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106135414
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201106135414
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201106135414
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106135414
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201106135414
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106135414
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201106135414
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201106135414
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201106135414
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201106135414
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106135414
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106135414
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106135414
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106135414
Pierre SCHERTENLEIB,AdG,Non/Nein,H,67,Sion,20201106135414
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106135414
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106135414
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201106135414
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106135414
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106135414
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106135414
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201106135414
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106135414
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,27,Monthey,20201106135414
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106135414
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106135414
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106135414
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106135414
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106135414
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106135414
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106135414
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106135414
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106135414
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201106135414
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106135414
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106135414
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106135414
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106135414
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106135414
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106135414
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106135414
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106135414
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106135414
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106135414
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106135414
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106135414
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106135414
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106135414
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106135414
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106135414
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106135414
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106135414
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106135414
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106135414
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106135414
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106135414
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106135414
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106135414
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106135414
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106135414
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106135414
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106135414
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106135414
