name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211102170444
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211102170444
Florent FAVRE,PDC,Oui/Ja,H,27,Conthey,20211102170444
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211102170444
Sandro FONTANA,PDC,Oui/Ja,H,55,Monthey,20211102170444
Jérôme FORMAZ,UDC,Abst./Enth.,H,45,Entremont,20211102170444
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211102170444
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211102170444
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211102170444
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211102170444
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,57,Hérens,20211102170444
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211102170444
Géraldine GIANADDA,VLR,Oui/Ja,F,54,Martigny,20211102170444
Géraldine GRANGES-GUENOT,UDC,Oui/Ja,F,46,Martigny,20211102170444
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211102170444
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211102170444
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211102170444
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211102170444
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211102170444
Michael KREUZER,SVPO,Oui/Ja,H,32,Visp,20211102170444
Ralph KUMMER,SVPO,Oui/Ja,H,43,Brig,20211102170444
Alain LÉGER,PDC,Oui/Ja,H,43,Martigny,20211102170444
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211102170444
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211102170444
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211102170444
Rainer MATHIER,CVPO,Abst./Enth.,H,64,Leuk,20211102170444
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211102170444
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211102170444
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211102170444
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211102170444
Bernard OBERHOLZER,AC,Oui/Ja,H,76,Monthey,20211102170444
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211102170444
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211102170444
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211102170444
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211102170444
Damien RABOUD,UDC,Abst./Enth.,H,35,Monthey,20211102170444
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211102170444
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211102170444
Kurt REGOTZ,CSPO,Non/Nein,H,68,Brig,20211102170444
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211102170444
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211102170444
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211102170444
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211102170444
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211102170444
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211102170444
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211102170444
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211102170444
Felix RUPPEN,CVPO,Abst./Enth.,H,60,Brig,20211102170444
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211102170444
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211102170444
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211102170444
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211102170444
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211102170444
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211102170444
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211102170444
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211102170444
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102170444
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211102170444
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102170444
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211102170444
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211102170444
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,28,Monthey,20211102170444
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211102170444
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211102170444
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211102170444
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211102170444
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102170444
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102170444
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211102170444
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211102170444
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211102170444
Philippe BENDER,VLR,Aucun/Keine,H,71,Martigny,20211102170444
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102170444
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102170444
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102170444
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211102170444
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102170444
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102170444
Corinne DUC BONVIN,AdG,Aucun/Keine,F,54,Sierre,20211102170444
Florian EVEQUOZ,AC,Aucun/Keine,H,40,Conthey,20211102170444
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102170444
Lukas KALBERMATTEN,CVPO,Aucun/Keine,H,50,Westlich Raron,20211102170444
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102170444
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102170444
Thomas MATTER,CSPO,Aucun/Keine,H,55,Leuk,20211102170444
Nicolas METTAN,PDC,Aucun/Keine,H,60,St-Maurice,20211102170444
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211102170444
Romain UDRY,VLR,Aucun/Keine,H,29,Conthey,20211102170444
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211102170444
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102170444
Marie ZUCHUAT,PDC,Aucun/Keine,F,34,Sion,20211102170444
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102170444
