name,group,vote,Genre,Âge,District,affairVoteId
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106143714
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106143714
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106143714
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106143714
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106143714
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106143714
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106143714
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201106143714
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106143714
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106143714
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106143714
Rahel ZIMMERMANN,ZUK-VS,Abst./Enth.,F,35,Visp,20201106143714
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106143714
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106143714
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106143714
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201106143714
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106143714
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106143714
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106143714
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106143714
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106143714
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106143714
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106143714
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106143714
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106143714
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106143714
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106143714
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106143714
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106143714
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106143714
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106143714
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106143714
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106143714
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106143714
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106143714
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106143714
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106143714
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106143714
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106143714
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106143714
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106143714
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106143714
