name,group,vote,Genre,Âge,District,affairVoteId
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211207165349
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211207165349
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211207165349
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211207165349
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211207165349
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211207165349
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211207165349
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211207165349
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211207165349
Pierre-Alain RAEMY,VLR,Non/Nein,H,60,Sion,20211207165349
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211207165349
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20211207165349
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211207165349
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211207165349
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211207165349
Gérard SALAMIN,PDC,Non/Nein,H,58,Sierre,20211207165349
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211207165349
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211207165349
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211207165349
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211207165349
Raymonde SCHOCH,VLR,Non/Nein,F,70,St-Maurice,20211207165349
Alain SCHÖNBETT,VLR,Non/Nein,H,66,Monthey,20211207165349
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211207165349
Ruth STALDER,VLR,Non/Nein,F,59,Sion,20211207165349
Fabien THETAZ,AdG,Oui/Ja,H,35,Monthey,20211207165349
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211207165349
Romain UDRY,VLR,Non/Nein,H,29,Conthey,20211207165349
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211207165349
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211207165349
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211207165349
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211207165349
Côme VUILLE,VLR,Non/Nein,H,34,Monthey,20211207165349
Leander WILLINER,CSPO,Non/Nein,H,68,Brig,20211207165349
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211207165349
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211207165349
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211207165349
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211207165349
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211207165349
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207165349
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207165349
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207165349
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207165349
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207165349
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207165349
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211207165349
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207165349
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207165349
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211207165349
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207165349
Fabienne MURMANN,CVPO,Aucun/Keine,F,40,Leuk,20211207165349
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207165349
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207165349
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207165349
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207165349
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20211207165349
Yann RODUIT,PDC,Aucun/Keine,H,47,Sion,20211207165349
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207165349
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207165349
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207165349
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211207165349
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207165349
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207165349
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211207165349
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207165349
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207165349
