name,group,vote,Genre,Âge,District,affairVoteId
Cilette CRETTON,AC,Oui/Ja,F,75,Martigny,20200903113212
Alina DARBELLAY,LES VERTS,Oui/Ja,F,53,Sion,20200903113212
Pierre DARBELLAY,PDC,Oui/Ja,H,32,Entremont,20200903113212
Olivier DERIVAZ,AdG,Non/Nein,H,56,Monthey,20200903113212
Ralph DESSIMOZ,PDC,Oui/Ja,H,56,Conthey,20200903113212
Arnaud DUBOIS,VLR,Non/Nein,H,35,Monthey,20200903113212
Alain DUBOSSON,UDC,Non/Nein,H,21,Monthey,20200903113212
Corinne DUC BONVIN,AdG,Oui/Ja,F,53,Sierre,20200903113212
Sophie DUCREY,AC,Oui/Ja,F,25,Monthey,20200903113212
Marius DUMOULIN,PDC,Oui/Ja,H,65,Sion,20200903113212
Jean-Marc DUPONT,AdG,Oui/Ja,H,62,Martigny,20200903113212
Christian ESCHER,CSPO,Oui/Ja,H,41,Brig,20200903113212
German EYER,ZUK-VS,Oui/Ja,H,59,Brig,20200903113212
Florent FAVRE,PDC,Non/Nein,H,26,Conthey,20200903113212
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20200903113212
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20200903113212
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20200903113212
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20200903113212
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20200903113212
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20200903113212
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20200903113212
François GENOUD,VLR,Non/Nein,H,68,Sierre,20200903113212
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20200903113212
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20200903113212
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20200903113212
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20200903113212
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20200903113212
Lukas JÄGER,SVPO,Non/Nein,H,65,Leuk,20200903113212
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20200903113212
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20200903113212
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20200903113212
Ralph KUMMER,SVPO,Non/Nein,H,42,Brig,20200903113212
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20200903113212
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20200903113212
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20200903113212
Damien LUISIER,PDC,Abst./Enth.,H,27,Martigny,20200903113212
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20200903113212
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20200903113212
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20200903113212
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20200903113212
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20200903113212
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20200903113212
Natascha MÖRI,VLR,Non/Nein,F,38,Martigny,20200903113212
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20200903113212
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20200903113212
Claude NANÇOZ,VLR,Non/Nein,H,68,Conthey,20200903113212
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20200903113212
Edmond PERRUCHOUD,UDC,Non/Nein,H,73,Sierre,20200903113212
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20200903113212
Emilie PRAZ,AC,Oui/Ja,F,34,Sion,20200903113212
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20200903113212
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20200903113212
Pierre-Alain RAEMY,VLR,Non/Nein,H,59,Sion,20200903113212
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20200903113212
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20200903113212
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20200903113212
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20200903113212
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20200903113212
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20200903113212
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20200903113212
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20200903113212
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20200903113212
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20200903113212
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20200903113212
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20200903113212
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20200903113212
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20200903113212
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20200903113212
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20200903113212
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20200903113212
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20200903113212
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20200903113212
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20200903113212
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20200903113212
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20200903113212
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20200903113212
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20200903113212
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20200903113212
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20200903113212
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20200903113212
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20200903113212
Joséphine WAEBER,PDC,Oui/Ja,F,35,Sierre,20200903113212
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20200903113212
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20200903113212
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20200903113212
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20200903113212
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20200903113212
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20200903113212
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20200903113212
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20200903113212
Lucile CURDY,AdG,Aucun/Keine,F,21,Conthey,20200903113212
Florian EVEQUOZ,AC,Aucun/Keine,H,39,Conthey,20200903113212
Mélanie FOLLONIER,VLR,Aucun/Keine,F,28,Hérens,20200903113212
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20200903113212
Géraldine POUGET-ZUFFEREY,PDC,Aucun/Keine,F,30,Sierre,20200903113212
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20200903113212
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20200903113212
