name,group,vote,Genre,Âge,District,affairVoteId
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221004172742
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221004172742
Kurt REGOTZ,CSPO,Non/Nein,H,69,Brig,20221004172742
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221004172742
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221004172742
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221004172742
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221004172742
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004172742
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221004172742
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221004172742
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004172742
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221004172742
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221004172742
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221004172742
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221004172742
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221004172742
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221004172742
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004172742
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004172742
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221004172742
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221004172742
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004172742
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221004172742
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221004172742
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221004172742
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221004172742
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221004172742
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221004172742
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221004172742
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221004172742
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221004172742
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221004172742
Damien CLERC,Le Centre,Aucun/Keine,H,41,Conthey,20221004172742
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004172742
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004172742
Sophie DUCREY,AC,Aucun/Keine,F,27,Monthey,20221004172742
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004172742
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004172742
Michael KREUZER,SVPO,Aucun/Keine,H,33,Visp,20221004172742
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221004172742
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221004172742
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221004172742
Jean-Pierre REY,VLR,Aucun/Keine,H,59,Sierre,20221004172742
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221004172742
Felix RUPPEN,Die Mitte Oberwallis,Aucun/Keine,H,61,Brig,20221004172742
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004172742
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221004172742
Fabien THETAZ,PS-GC,Aucun/Keine,H,36,Monthey,20221004172742
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221004172742
Rafael WELSCHEN,Die Mitte Oberwallis,Aucun/Keine,H,34,Brig,20221004172742
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221004172742
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20221004172742
