name,group,vote,Genre,Âge,District,affairVoteId
German EYER,ZUK-VS,Non/Nein,H,59,Brig,20201116105020
Natascha FARQUET,VLR,Oui/Ja,F,38,Martigny,20201116105020
Florent FAVRE,PDC,Oui/Ja,H,26,Conthey,20201116105020
Mélanie FOLLONIER,VLR,Oui/Ja,F,28,Hérens,20201116105020
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116105020
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201116105020
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201116105020
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116105020
Pascale FUMEAUX,AC,Abst./Enth.,F,38,Conthey,20201116105020
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201116105020
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201116105020
François GENOUD,VLR,Non/Nein,H,68,Sierre,20201116105020
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116105020
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201116105020
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116105020
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201116105020
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116105020
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116105020
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,61,Leuk,20201116105020
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116105020
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201116105020
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116105020
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116105020
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116105020
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116105020
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116105020
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116105020
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201116105020
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116105020
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201116105020
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116105020
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116105020
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116105020
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116105020
François QUENNOZ,UDC,Oui/Ja,H,27,Sion,20201116105020
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116105020
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116105020
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116105020
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116105020
Jean-Pierre REY,VLR,Non/Nein,H,57,Sierre,20201116105020
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116105020
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116105020
Johan ROCHEL,AC,Non/Nein,H,36,Monthey,20201116105020
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116105020
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201116105020
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201116105020
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116105020
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116105020
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116105020
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116105020
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116105020
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116105020
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116105020
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116105020
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116105020
Fabien THETAZ,AdG,Abst./Enth.,H,34,Monthey,20201116105020
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116105020
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116105020
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116105020
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116105020
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201116105020
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116105020
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201116105020
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116105020
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116105020
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116105020
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116105020
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201116105020
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116105020
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201116105020
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116105020
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116105020
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116105020
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116105020
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116105020
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116105020
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116105020
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116105020
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116105020
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116105020
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116105020
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116105020
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116105020
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116105020
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116105020
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116105020
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116105020
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116105020
