name,group,vote,Genre,Âge,District,affairVoteId
Jérôme FORMAZ,UDC,Abst./Enth.,H,44,Entremont,20201116153922
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201116153922
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116153922
Pascale FUMEAUX,AC,Oui/Ja,F,38,Conthey,20201116153922
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201116153922
Marc-Antoine GENOLET,UDC,Abst./Enth.,H,56,Hérens,20201116153922
Géraldine GIANADDA,VLR,Non/Nein,F,53,Martigny,20201116153922
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201116153922
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201116153922
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201116153922
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201116153922
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116153922
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116153922
Alain LÉGER,PDC,Non/Nein,H,42,Martigny,20201116153922
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116153922
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201116153922
Vincent LUYET,AC,Non/Nein,H,43,Sion,20201116153922
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201116153922
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116153922
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201116153922
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201116153922
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116153922
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201116153922
Claude NANÇOZ,VLR,Abst./Enth.,H,68,Conthey,20201116153922
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116153922
Frédéric PITTELOUD,PDC,Non/Nein,H,45,Hérens,20201116153922
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201116153922
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201116153922
Damien RABOUD,UDC,Abst./Enth.,H,34,Monthey,20201116153922
Pierre-Alain RAEMY,VLR,Abst./Enth.,H,59,Sion,20201116153922
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116153922
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116153922
Jean-Pierre REY,VLR,Abst./Enth.,H,57,Sierre,20201116153922
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116153922
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116153922
Johan ROCHEL,AC,Abst./Enth.,H,36,Monthey,20201116153922
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201116153922
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116153922
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116153922
Christine ROUX,PDC,Non/Nein,F,58,Sion,20201116153922
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116153922
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201116153922
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201116153922
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201116153922
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116153922
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116153922
Alain SCHÖNBETT,VLR,Non/Nein,H,65,Monthey,20201116153922
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116153922
Ruth STALDER,VLR,Abst./Enth.,F,58,Sion,20201116153922
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116153922
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201116153922
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,27,Monthey,20201116153922
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201116153922
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201116153922
Georges VIONNET,LES VERTS,Abst./Enth.,H,66,Monthey,20201116153922
Jenny VOEFFRAY,PDC,Abst./Enth.,F,46,St-Maurice,20201116153922
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201116153922
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201116153922
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116153922
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201116153922
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116153922
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116153922
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201116153922
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116153922
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201116153922
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116153922
Philippe BENDER,VLR,Aucun/Keine,H,70,Martigny,20201116153922
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116153922
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116153922
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116153922
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116153922
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116153922
François GENOUD,VLR,Aucun/Keine,H,68,Sierre,20201116153922
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116153922
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116153922
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116153922
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116153922
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116153922
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116153922
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116153922
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116153922
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116153922
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116153922
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116153922
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116153922
