name,group,vote,Genre,Âge,District,affairVoteId
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211125144657
Thomas MATTER,CSPO,Oui/Ja,H,55,Leuk,20211125144657
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211125144657
Nicolas METTAN,PDC,Oui/Ja,H,60,St-Maurice,20211125144657
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211125144657
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211125144657
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211125144657
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211125144657
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211125144657
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211125144657
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211125144657
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211125144657
Damien RABOUD,UDC,Oui/Ja,H,35,Monthey,20211125144657
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211125144657
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211125144657
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211125144657
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211125144657
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211125144657
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211125144657
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211125144657
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211125144657
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211125144657
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211125144657
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211125144657
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211125144657
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211125144657
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211125144657
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211125144657
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211125144657
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211125144657
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211125144657
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211125144657
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211125144657
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211125144657
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211125144657
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211125144657
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211125144657
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211125144657
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211125144657
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211125144657
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211125144657
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211125144657
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211125144657
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211125144657
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211125144657
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211125144657
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211125144657
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211125144657
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211125144657
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211125144657
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211125144657
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211125144657
Maria ARNOLD-ESCHER,CVPO,Aucun/Keine,F,58,Brig,20211125144657
Alex BONVIN,UDC,Aucun/Keine,H,62,Sierre,20211125144657
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211125144657
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211125144657
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211125144657
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211125144657
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211125144657
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211125144657
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211125144657
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211125144657
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211125144657
Mathieu SARRASIN,VLR,Aucun/Keine,H,60,Entremont,20211125144657
