name,group,vote,Genre,Âge,District,affairVoteId
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211102090631
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211102090631
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211102090631
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211102090631
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211102090631
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211102090631
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211102090631
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211102090631
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211102090631
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211102090631
Jenny VOEFFRAY,PDC,Non/Nein,F,47,St-Maurice,20211102090631
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211102090631
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211102090631
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211102090631
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211102090631
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211102090631
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211102090631
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211102090631
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211102090631
Claudy BESSE,UDC,Aucun/Keine,H,57,Monthey,20211102090631
Sophie BORNET,PDC,Aucun/Keine,F,53,Conthey,20211102090631
Gaël BOURGEOIS,AdG,Aucun/Keine,H,38,Martigny,20211102090631
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211102090631
Florine CARRON,LES VERTS,Aucun/Keine,F,43,Martigny,20211102090631
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211102090631
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,54,Sion,20211102090631
Alain DUBOSSON,UDC,Aucun/Keine,H,22,Monthey,20211102090631
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211102090631
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211102090631
Michael KREUZER,SVPO,Aucun/Keine,H,32,Visp,20211102090631
Madeleine KUONEN-EGGO,ZUK-VS,Aucun/Keine,F,62,Leuk,20211102090631
Damien LUISIER,PDC,Aucun/Keine,H,28,Martigny,20211102090631
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211102090631
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211102090631
