name,group,vote,Genre,Âge,District,affairVoteId
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221108111552
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108111552
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221108111552
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221108111552
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221108111552
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221108111552
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20221108111552
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221108111552
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221108111552
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108111552
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221108111552
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221108111552
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108111552
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221108111552
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221108111552
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221108111552
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221108111552
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221108111552
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221108111552
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221108111552
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221108111552
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108111552
Flavio SCHMID,CSPO,Oui/Ja,H,37,Visp,20221108111552
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221108111552
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221108111552
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221108111552
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221108111552
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221108111552
Fabien THETAZ,PS-GC,Abst./Enth.,H,36,Monthey,20221108111552
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221108111552
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221108111552
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221108111552
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221108111552
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221108111552
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221108111552
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221108111552
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221108111552
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221108111552
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221108111552
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221108111552
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221108111552
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221108111552
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108111552
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108111552
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108111552
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108111552
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108111552
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108111552
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108111552
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221108111552
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108111552
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108111552
Jenny VOEFFRAY,Le Centre,Aucun/Keine,F,48,St-Maurice,20221108111552
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108111552
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108111552
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108111552
