name,group,vote,Genre,Âge,District,affairVoteId
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108095835
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221108095835
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221108095835
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221108095835
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221108095835
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221108095835
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221108095835
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221108095835
Nicolas METTAN,Le Centre,Oui/Ja,H,61,St-Maurice,20221108095835
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221108095835
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221108095835
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221108095835
Edmond PERRUCHOUD,UDC,Oui/Ja,H,75,Sierre,20221108095835
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221108095835
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221108095835
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221108095835
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221108095835
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221108095835
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221108095835
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221108095835
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221108095835
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20221108095835
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221108095835
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221108095835
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221108095835
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221108095835
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221108095835
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221108095835
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221108095835
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221108095835
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20221108095835
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221108095835
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221108095835
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221108095835
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221108095835
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221108095835
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221108095835
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221108095835
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20221108095835
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221108095835
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221108095835
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221108095835
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221108095835
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20221108095835
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221108095835
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221108095835
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221108095835
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221108095835
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221108095835
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221108095835
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221108095835
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20221108095835
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221108095835
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108095835
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108095835
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20221108095835
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108095835
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108095835
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108095835
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108095835
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108095835
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108095835
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108095835
Jean ZERMATTEN,AC,Aucun/Keine,H,74,Sion,20221108095835
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108095835
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108095835
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108095835
