name,group,vote,Genre,Âge,District,affairVoteId
Narcisse CRETTENAND,VLR,Non/Nein,H,67,Martigny,20221025184921
Blaise CRETTOL,AC,Non/Nein,H,50,Sierre,20221025184921
Lucile CURDY,PS-GC,Non/Nein,F,23,Conthey,20221025184921
Alina DARBELLAY,LES VERTS,Non/Nein,F,55,Sion,20221025184921
Pierre DARBELLAY,Le Centre,Oui/Ja,H,34,Entremont,20221025184921
Olivier DERIVAZ,PS-GC,Non/Nein,H,58,Monthey,20221025184921
Eric DESSIMOZ,LES VERTS,Oui/Ja,H,57,Conthey,20221025184921
Arnaud DUBOIS,VLR,Non/Nein,H,37,Monthey,20221025184921
Corinne DUC BONVIN,PS-GC,Non/Nein,F,55,Sierre,20221025184921
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20221025184921
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221025184921
Jean-Marc DUPONT,PS-GC,Non/Nein,H,64,Martigny,20221025184921
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20221025184921
Florian EVEQUOZ,AC,Non/Nein,H,41,Conthey,20221025184921
German EYER,ZUK-VS,Non/Nein,H,61,Brig,20221025184921
Florent FAVRE,Le Centre,Non/Nein,H,28,Conthey,20221025184921
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221025184921
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221025184921
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221025184921
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221025184921
Damien FUMEAUX,UDC,Abst./Enth.,H,24,Conthey,20221025184921
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221025184921
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221025184921
Marc-Antoine GENOLET,UDC,Oui/Ja,H,58,Hérens,20221025184921
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221025184921
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221025184921
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221025184921
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20221025184921
Christelle HERITIER,VLR,Abst./Enth.,F,37,Sion,20221025184921
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221025184921
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221025184921
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221025184921
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221025184921
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221025184921
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221025184921
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221025184921
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221025184921
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221025184921
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221025184921
Rainer MATHIER,Die Mitte Oberwallis,Oui/Ja,H,65,Leuk,20221025184921
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221025184921
Fabienne MURMANN,Die Mitte Oberwallis,Oui/Ja,F,41,Leuk,20221025184921
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221025184921
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221025184921
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20221025184921
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221025184921
Frédéric PITTELOUD,Le Centre,Non/Nein,H,47,Hérens,20221025184921
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20221025184921
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221025184921
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221025184921
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221025184921
Kurt REGOTZ,CSPO,Oui/Ja,H,69,Brig,20221025184921
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221025184921
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221025184921
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221025184921
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20221025184921
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221025184921
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221025184921
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221025184921
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20221025184921
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221025184921
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221025184921
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221025184921
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221025184921
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20221025184921
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221025184921
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221025184921
Martin SCHÜRCH,Die Mitte Oberwallis,Oui/Ja,H,50,Visp,20221025184921
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221025184921
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221025184921
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221025184921
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221025184921
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221025184921
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221025184921
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221025184921
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221025184921
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221025184921
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221025184921
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221025184921
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20221025184921
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221025184921
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20221025184921
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20221025184921
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20221025184921
Jacques BLANC,AC,Aucun/Keine,H,68,Hérens,20221025184921
Michael BURGENER,Die Mitte Oberwallis,Aucun/Keine,H,41,Visp,20221025184921
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221025184921
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221025184921
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221025184921
Sandro FUX,SVPO,Aucun/Keine,H,34,Brig,20221025184921
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221025184921
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221025184921
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20221025184921
Thomas MATTER,CSPO,Aucun/Keine,H,56,Leuk,20221025184921
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221025184921
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221025184921
Géraldine POUGET-ZUFFEREY,Le Centre,Aucun/Keine,F,32,Sierre,20221025184921
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20221025184921
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20221025184921
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221025184921
Ruth STALDER,VLR,Aucun/Keine,F,60,Sion,20221025184921
Leander WILLINER,CSPO,Aucun/Keine,H,69,Brig,20221025184921
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221025184921
