name,group,vote,Genre,Âge,District,affairVoteId
Damien CLERC,PDC,Non/Nein,H,40,Conthey,20211005161106
Adeline CRETTENAND,VLR,Oui/Ja,F,27,Martigny,20211005161106
Narcisse CRETTENAND,VLR,Oui/Ja,H,66,Martigny,20211005161106
Blaise CRETTOL,AC,Abst./Enth.,H,49,Sierre,20211005161106
Cilette CRETTON,AC,Oui/Ja,F,76,Martigny,20211005161106
Alina DARBELLAY,LES VERTS,Abst./Enth.,F,54,Sion,20211005161106
Pierre DARBELLAY,PDC,Non/Nein,H,33,Entremont,20211005161106
Olivier DERIVAZ,AdG,Oui/Ja,H,57,Monthey,20211005161106
Ralph DESSIMOZ,PDC,Non/Nein,H,57,Conthey,20211005161106
Arnaud DUBOIS,VLR,Oui/Ja,H,36,Monthey,20211005161106
Alain DUBOSSON,UDC,Non/Nein,H,22,Monthey,20211005161106
Corinne DUC BONVIN,AdG,Oui/Ja,F,54,Sierre,20211005161106
Sophie DUCREY,AC,Oui/Ja,F,26,Monthey,20211005161106
Marius DUMOULIN,PDC,Non/Nein,H,66,Sion,20211005161106
Jean-Marc DUPONT,AdG,Oui/Ja,H,63,Martigny,20211005161106
Christian ESCHER,CSPO,Oui/Ja,H,42,Brig,20211005161106
Florian EVEQUOZ,AC,Oui/Ja,H,40,Conthey,20211005161106
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20211005161106
Natascha FARQUET,VLR,Oui/Ja,F,39,Martigny,20211005161106
Florent FAVRE,PDC,Non/Nein,H,27,Conthey,20211005161106
Mélanie FOLLONIER,VLR,Oui/Ja,F,29,Hérens,20211005161106
Sandro FONTANA,PDC,Non/Nein,H,55,Monthey,20211005161106
Jérôme FORMAZ,UDC,Non/Nein,H,45,Entremont,20211005161106
Sabine FOURNIER,LES VERTS,Oui/Ja,F,46,St-Maurice,20211005161106
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20211005161106
Pascale FUMEAUX,AC,Oui/Ja,F,39,Conthey,20211005161106
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,55,Hérens,20211005161106
Marc-Antoine GENOLET,UDC,Non/Nein,H,57,Hérens,20211005161106
François GENOUD,VLR,Oui/Ja,H,69,Sierre,20211005161106
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,52,Martigny,20211005161106
Ida HÄFLIGER,CSPO,Non/Nein,F,64,Visp,20211005161106
Christelle HERITIER,VLR,Oui/Ja,F,36,Sion,20211005161106
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,47,Brig,20211005161106
Lukas JÄGER,SVPO,Non/Nein,H,66,Leuk,20211005161106
Lukas KALBERMATTEN,CVPO,Non/Nein,H,50,Westlich Raron,20211005161106
Dominik KNUBEL,CVPO,Oui/Ja,H,41,Westlich Raron,20211005161106
Michael KREUZER,SVPO,Non/Nein,H,32,Visp,20211005161106
Ralph KUMMER,SVPO,Non/Nein,H,43,Brig,20211005161106
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,62,Leuk,20211005161106
Alain LÉGER,PDC,Non/Nein,H,43,Martigny,20211005161106
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20211005161106
Damien LUISIER,PDC,Non/Nein,H,28,Martigny,20211005161106
Vincent LUYET,AC,Oui/Ja,H,44,Sion,20211005161106
Natacha MARET,PDC,Non/Nein,F,38,Entremont,20211005161106
Rainer MATHIER,CVPO,Non/Nein,H,64,Leuk,20211005161106
Thomas MATTER,CSPO,Abst./Enth.,H,55,Leuk,20211005161106
Kamy MAY,PDC,Non/Nein,F,27,Entremont,20211005161106
Nicolas METTAN,PDC,Non/Nein,H,60,St-Maurice,20211005161106
Fabienne MURMANN,CVPO,Abst./Enth.,F,40,Leuk,20211005161106
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,64,Sierre,20211005161106
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005161106
Edmond PERRUCHOUD,UDC,Non/Nein,H,74,Sierre,20211005161106
Frédéric PITTELOUD,PDC,Non/Nein,H,46,Hérens,20211005161106
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,31,Sierre,20211005161106
Emilie PRAZ,AC,Oui/Ja,F,35,Sion,20211005161106
François QUENNOZ,UDC,Non/Nein,H,28,Sion,20211005161106
Damien RABOUD,UDC,Non/Nein,H,35,Monthey,20211005161106
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005161106
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20211005161106
Kurt REGOTZ,CSPO,Abst./Enth.,H,68,Brig,20211005161106
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20211005161106
Caroline REYNARD,AdG,Oui/Ja,F,25,Sion,20211005161106
Janine REY-SIGGEN,AdG,Oui/Ja,F,61,Sierre,20211005161106
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005161106
Yann RODUIT,PDC,Non/Nein,H,47,Sion,20211005161106
Martine ROUILLER,AC,Oui/Ja,F,39,St-Maurice,20211005161106
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,21,Conthey,20211005161106
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005161106
Felix RUPPEN,CVPO,Non/Nein,H,60,Brig,20211005161106
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005161106
Mathieu SARRASIN,VLR,Abst./Enth.,H,60,Entremont,20211005161106
Jean-Marc SAVIOZ,PDC,Non/Nein,H,51,Sierre,20211005161106
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,68,Sion,20211005161106
Gerhard SCHMID,INDEP,Oui/Ja,H,73,Östlich Raron,20211005161106
Remo SCHNYDER,SVPO,Non/Nein,H,47,Brig,20211005161106
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005161106
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005161106
Martin SCHÜRCH,CVPO,Non/Nein,H,49,Visp,20211005161106
Bernard TROILLET,PDC,Non/Nein,H,67,Martigny,20211005161106
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,28,Monthey,20211005161106
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005161106
Grégoire VANNAY,PDC,Non/Nein,H,51,Monthey,20211005161106
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20211005161106
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005161106
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,46,Sion,20211005161106
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005161106
Rafael WELSCHEN,CVPO,Non/Nein,H,33,Brig,20211005161106
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005161106
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211005161106
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,36,Visp,20211005161106
Marie ZUCHUAT,PDC,Non/Nein,F,34,Sion,20211005161106
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,47,Visp,20211005161106
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211005161106
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005161106
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005161106
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005161106
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005161106
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005161106
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005161106
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211005161106
Ruth STALDER,VLR,Aucun/Keine,F,59,Sion,20211005161106
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005161106
Joséphine WAEBER,PDC,Aucun/Keine,F,37,Sierre,20211005161106
