name,group,vote,Genre,Âge,District,affairVoteId
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211007100529
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211007100529
Fabien THETAZ,AdG,Non/Nein,H,35,Monthey,20211007100529
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211007100529
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211007100529
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211007100529
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211007100529
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211007100529
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211007100529
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211007100529
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211007100529
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211007100529
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211007100529
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211007100529
Jean ZERMATTEN,AC,Oui/Ja,H,73,Sion,20211007100529
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211007100529
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211007100529
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211007100529
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,41,Visp,20211007100529
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211007100529
Stéphane CLAVIEN,VLR,Aucun/Keine,H,64,Sierre,20211007100529
Ralph DESSIMOZ,PDC,Aucun/Keine,H,57,Conthey,20211007100529
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211007100529
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211007100529
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211007100529
