name,group,vote,Genre,Âge,District,affairVoteId
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201106143444
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201106143444
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106143444
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106143444
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106143444
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106143444
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201106143444
Ida HÄFLIGER,CSPO,Non/Nein,F,63,Visp,20201106143444
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,46,Brig,20201106143444
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106143444
Dominik KNUBEL,CVPO,Oui/Ja,H,40,Westlich Raron,20201106143444
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201106143444
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106143444
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106143444
Damien LUISIER,PDC,Non/Nein,H,27,Martigny,20201106143444
Vincent LUYET,AC,Abst./Enth.,H,43,Sion,20201106143444
Natacha MARET,PDC,Non/Nein,F,37,Entremont,20201106143444
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106143444
Thomas MATTER,CSPO,Non/Nein,H,54,Leuk,20201106143444
Kamy MAY,PDC,Non/Nein,F,26,Entremont,20201106143444
Nicolas METTAN,PDC,Abst./Enth.,H,59,St-Maurice,20201106143444
Fabienne MURMANN,CVPO,Oui/Ja,F,39,Leuk,20201106143444
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,63,Sierre,20201106143444
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106143444
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106143444
Géraldine POUGET-ZUFFEREY,PDC,Non/Nein,F,30,Sierre,20201106143444
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106143444
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106143444
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106143444
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106143444
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201106143444
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106143444
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106143444
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106143444
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106143444
Yann RODUIT,PDC,Non/Nein,H,46,Sion,20201106143444
Gérard SALAMIN,PDC,Non/Nein,H,57,Sierre,20201106143444
Mathieu SARRASIN,VLR,Non/Nein,H,59,Entremont,20201106143444
Jean-Marc SAVIOZ,PDC,Non/Nein,H,50,Sierre,20201106143444
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106143444
Flavio SCHMID,CSPO,Non/Nein,H,35,Visp,20201106143444
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106143444
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201106143444
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106143444
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201106143444
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201106143444
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106143444
Bernard TROILLET,PDC,Non/Nein,H,66,Martigny,20201106143444
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106143444
Romain UDRY,VLR,Non/Nein,H,28,Conthey,20201106143444
Grégoire VANNAY,PDC,Non/Nein,H,50,Monthey,20201106143444
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106143444
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106143444
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106143444
Côme VUILLE,VLR,Non/Nein,H,33,Monthey,20201106143444
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106143444
Leander WILLINER,CSPO,Non/Nein,H,67,Brig,20201106143444
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106143444
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201106143444
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106143444
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201106143444
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,40,Visp,20201106143444
Fabrice BENDER,VLR,Aucun/Keine,H,51,St-Maurice,20201106143444
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106143444
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106143444
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106143444
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106143444
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106143444
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106143444
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106143444
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106143444
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106143444
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106143444
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106143444
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106143444
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106143444
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106143444
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106143444
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106143444
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106143444
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106143444
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106143444
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106143444
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106143444
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106143444
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106143444
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106143444
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106143444
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106143444
