name,group,vote,Genre,Âge,District,affairVoteId
Mélanie FOLLONIER,VLR,Abst./Enth.,F,28,Hérens,20201116164510
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201116164510
Jérôme FORMAZ,UDC,Oui/Ja,H,44,Entremont,20201116164510
Sabine FOURNIER,LES VERTS,Non/Nein,F,45,St-Maurice,20201116164510
Damien FUMEAUX,UDC,Oui/Ja,H,22,Conthey,20201116164510
Pascale FUMEAUX,AC,Non/Nein,F,38,Conthey,20201116164510
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,54,Hérens,20201116164510
Marc-Antoine GENOLET,UDC,Oui/Ja,H,56,Hérens,20201116164510
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201116164510
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116164510
Vincent GÜNTHER,LES VERTS,Non/Nein,H,51,Martigny,20201116164510
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116164510
Monika HOLZEGGER,ZUK-VS,Abst./Enth.,F,46,Brig,20201116164510
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201116164510
Michael KREUZER,SVPO,Oui/Ja,H,31,Visp,20201116164510
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116164510
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116164510
Jean-François LOVEY,AC,Non/Nein,H,65,Entremont,20201116164510
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116164510
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116164510
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116164510
Rainer MATHIER,CVPO,Abst./Enth.,H,63,Leuk,20201116164510
Thomas MATTER,CSPO,Abst./Enth.,H,54,Leuk,20201116164510
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116164510
Fabienne MURMANN,CVPO,Abst./Enth.,F,39,Leuk,20201116164510
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116164510
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116164510
Bernard OBERHOLZER,AC,Non/Nein,H,75,Monthey,20201116164510
Frédéric PITTELOUD,PDC,Oui/Ja,H,45,Hérens,20201116164510
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116164510
François QUENNOZ,UDC,Abst./Enth.,H,27,Sion,20201116164510
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116164510
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116164510
Célina RAMSAUER,AC,Non/Nein,F,44,Sierre,20201116164510
Kurt REGOTZ,CSPO,Non/Nein,H,67,Brig,20201116164510
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116164510
Caroline REYNARD,AdG,Non/Nein,F,24,Sion,20201116164510
Janine REY-SIGGEN,AdG,Non/Nein,F,60,Sierre,20201116164510
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116164510
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116164510
Martine ROUILLER,AC,Non/Nein,F,38,St-Maurice,20201116164510
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,20,Conthey,20201116164510
Christine ROUX,PDC,Oui/Ja,F,58,Sion,20201116164510
Felix RUPPEN,CVPO,Oui/Ja,H,59,Brig,20201116164510
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116164510
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201116164510
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116164510
Pierre SCHERTENLEIB,AdG,Abst./Enth.,H,67,Sion,20201116164510
Remo SCHNYDER,SVPO,Oui/Ja,H,46,Brig,20201116164510
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116164510
Martin SCHÜRCH,CVPO,Oui/Ja,H,48,Visp,20201116164510
Ruth STALDER,VLR,Non/Nein,F,58,Sion,20201116164510
Fabien THETAZ,AdG,Non/Nein,H,34,Monthey,20201116164510
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116164510
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,27,Monthey,20201116164510
Romain UDRY,VLR,Abst./Enth.,H,28,Conthey,20201116164510
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116164510
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201116164510
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116164510
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201116164510
Côme VUILLE,VLR,Abst./Enth.,H,33,Monthey,20201116164510
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201116164510
Leander WILLINER,CSPO,Abst./Enth.,H,67,Brig,20201116164510
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201116164510
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116164510
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116164510
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201116164510
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116164510
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116164510
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116164510
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116164510
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116164510
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116164510
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116164510
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116164510
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116164510
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116164510
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116164510
Nicolas METTAN,PDC,Aucun/Keine,H,59,St-Maurice,20201116164510
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116164510
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116164510
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116164510
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116164510
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116164510
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116164510
