name,group,vote,Genre,Âge,District,affairVoteId
Sandro FONTANA,PDC,Oui/Ja,H,54,Monthey,20201106103946
Jérôme FORMAZ,UDC,Non/Nein,H,44,Entremont,20201106103946
Sabine FOURNIER,LES VERTS,Oui/Ja,F,45,St-Maurice,20201106103946
Damien FUMEAUX,UDC,Non/Nein,H,22,Conthey,20201106103946
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,54,Hérens,20201106103946
Marc-Antoine GENOLET,UDC,Non/Nein,H,56,Hérens,20201106103946
François GENOUD,VLR,Oui/Ja,H,68,Sierre,20201106103946
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201106103946
Géraldine GRANGES-GUENOT,UDC,Non/Nein,F,45,Martigny,20201106103946
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201106103946
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201106103946
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201106103946
Lukas KALBERMATTEN,CVPO,Non/Nein,H,49,Westlich Raron,20201106103946
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201106103946
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201106103946
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201106103946
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201106103946
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201106103946
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201106103946
Rainer MATHIER,CVPO,Oui/Ja,H,63,Leuk,20201106103946
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201106103946
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201106103946
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201106103946
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201106103946
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201106103946
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201106103946
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201106103946
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201106103946
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201106103946
Damien RABOUD,UDC,Non/Nein,H,34,Monthey,20201106103946
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201106103946
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201106103946
Kurt REGOTZ,CSPO,Oui/Ja,H,67,Brig,20201106103946
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201106103946
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201106103946
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201106103946
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201106103946
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106103946
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106103946
Mathieu SARRASIN,VLR,Abst./Enth.,H,59,Entremont,20201106103946
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106103946
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106103946
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106103946
Gerhard SCHMID,CVPO,Oui/Ja,H,72,Östlich Raron,20201106103946
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201106103946
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106103946
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106103946
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106103946
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106103946
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106103946
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106103946
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106103946
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106103946
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106103946
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106103946
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106103946
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106103946
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106103946
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106103946
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106103946
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106103946
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106103946
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201106103946
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106103946
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106103946
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106103946
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106103946
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106103946
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106103946
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106103946
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106103946
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106103946
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106103946
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106103946
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106103946
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106103946
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106103946
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106103946
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106103946
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106103946
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201106103946
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106103946
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106103946
Natascha FARQUET,VLR,Aucun/Keine,F,38,Martigny,20201106103946
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106103946
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106103946
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106103946
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106103946
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106103946
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106103946
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106103946
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106103946
