name,group,vote,Genre,Âge,District,affairVoteId
Mélanie FOLLONIER,VLR,Abst./Enth.,F,30,Hérens,20221108102641
Sandro FONTANA,Le Centre,Non/Nein,H,56,Monthey,20221108102641
Jérôme FORMAZ,UDC,Oui/Ja,H,46,Entremont,20221108102641
Sabine FOURNIER,LES VERTS,Non/Nein,F,47,St-Maurice,20221108102641
Damien FUMEAUX,UDC,Oui/Ja,H,24,Conthey,20221108102641
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20221108102641
Claudia GAILLARD MOREND,LES VERTS,Non/Nein,F,56,Hérens,20221108102641
François GENOUD,VLR,Non/Nein,H,70,Sierre,20221108102641
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20221108102641
Anne-Marie GRAND,Le Centre,Non/Nein,F,50,Conthey,20221108102641
Géraldine GRANGES GUENOT,UDC,Oui/Ja,F,47,Martigny,20221108102641
Vincent GÜNTHER,LES VERTS,Non/Nein,H,53,Martigny,20221108102641
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221108102641
Christelle HERITIER,VLR,Non/Nein,F,37,Sion,20221108102641
Monika HOLZEGGER,ZUK-VS,Non/Nein,F,48,Brig,20221108102641
Lukas JÄGER,SVPO,Oui/Ja,H,67,Leuk,20221108102641
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221108102641
Dominik KNUBEL,Die Mitte Oberwallis,Non/Nein,H,42,Westlich Raron,20221108102641
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20221108102641
Madeleine KUONEN-EGGO,ZUK-VS,Non/Nein,F,63,Leuk,20221108102641
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221108102641
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20221108102641
Damien LUISIER,Le Centre,Non/Nein,H,29,Martigny,20221108102641
Vincent LUYET,AC,Non/Nein,H,45,Sion,20221108102641
Natacha MARET,Le Centre,Non/Nein,F,39,Entremont,20221108102641
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221108102641
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221108102641
Kamy MAY,Le Centre,Non/Nein,F,28,Entremont,20221108102641
Nicolas METTAN,Le Centre,Non/Nein,H,61,St-Maurice,20221108102641
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221108102641
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,65,Sierre,20221108102641
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20221108102641
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20221108102641
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221108102641
Géraldine POUGET-ZUFFEREY,Le Centre,Non/Nein,F,32,Sierre,20221108102641
François QUENNOZ,UDC,Oui/Ja,H,29,Sion,20221108102641
Damien RABOUD,UDC,Oui/Ja,H,36,Monthey,20221108102641
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20221108102641
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20221108102641
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221108102641
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20221108102641
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20221108102641
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20221108102641
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20221108102641
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20221108102641
Christine ROUX,Le Centre,Non/Nein,F,60,Sion,20221108102641
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221108102641
Gérard SALAMIN,Le Centre,Non/Nein,H,59,Sierre,20221108102641
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221108102641
Jean-Marc SAVIOZ,Le Centre,Non/Nein,H,52,Sierre,20221108102641
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20221108102641
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221108102641
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20221108102641
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20221108102641
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20221108102641
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221108102641
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221108102641
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20221108102641
Bernard TROILLET,Le Centre,Non/Nein,H,68,Martigny,20221108102641
Patrice TSCHOPP,Le Centre,Abst./Enth.,H,70,Sion,20221108102641
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20221108102641
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221108102641
Grégoire VANNAY,Le Centre,Non/Nein,H,52,Monthey,20221108102641
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20221108102641
Jenny VOEFFRAY,Le Centre,Non/Nein,F,48,St-Maurice,20221108102641
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,47,Sion,20221108102641
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20221108102641
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221108102641
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221108102641
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221108102641
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20221108102641
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221108102641
Claudy BESSE,UDC,Aucun/Keine,H,58,Monthey,20221108102641
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20221108102641
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20221108102641
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108102641
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108102641
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108102641
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108102641
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221108102641
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108102641
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221108102641
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108102641
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108102641
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108102641
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108102641
