name,group,vote,Genre,Âge,District,affairVoteId
Florent FAVRE,Le Centre,Aucun/Keine,H,28,Conthey,20221108155050
Pascale FUMEAUX,AC,Aucun/Keine,F,40,Conthey,20221108155050
Marc-Antoine GENOLET,UDC,Aucun/Keine,H,58,Hérens,20221108155050
Géraldine GIANADDA,VLR,Aucun/Keine,F,55,Martigny,20221108155050
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20221108155050
Jean-François LOVEY,AC,Aucun/Keine,H,67,Entremont,20221108155050
Bernard OBERHOLZER,AC,Aucun/Keine,H,77,Monthey,20221108155050
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221108155050
Emilie PRAZ,AC,Aucun/Keine,F,36,Sion,20221108155050
Johan ROCHEL,AC,Aucun/Keine,H,38,Monthey,20221108155050
Felix RUPPEN,Die Mitte Oberwallis,Aucun/Keine,H,61,Brig,20221108155050
Remo SCHNYDER,SVPO,Aucun/Keine,H,48,Brig,20221108155050
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20221108155050
Rahel ZIMMERMANN,ZUK-VS,Aucun/Keine,F,37,Visp,20221108155050
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20221108155050
Fabian ZURBRIGGEN,SVPO,Aucun/Keine,H,48,Visp,20221108155050
