name,group,vote,Genre,Âge,District,affairVoteId
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20220901180638
Jean-Pierre REY,VLR,Oui/Ja,H,59,Sierre,20220901180638
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20220901180638
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20220901180638
Jean-Yves RIAND,AC,Oui/Ja,F,66,Sion,20220901180638
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20220901180638
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20220901180638
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220901180638
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20220901180638
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220901180638
Mathieu SARRASIN,VLR,Oui/Ja,H,61,Entremont,20220901180638
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220901180638
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20220901180638
Gerhard SCHMID,ZUK-VS,Non/Nein,H,74,Östlich Raron,20220901180638
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220901180638
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20220901180638
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20220901180638
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20220901180638
Ruth STALDER,VLR,Oui/Ja,F,60,Sion,20220901180638
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20220901180638
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220901180638
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220901180638
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,29,Monthey,20220901180638
Romain UDRY,VLR,Oui/Ja,H,30,Conthey,20220901180638
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220901180638
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220901180638
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220901180638
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220901180638
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20220901180638
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20220901180638
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20220901180638
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20220901180638
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20220901180638
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20220901180638
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20220901180638
Matteo ABÄCHERLI,Die Mitte Oberwallis,Aucun/Keine,H,34,Visp,20220901180638
Maria ARNOLD-ESCHER,Die Mitte Oberwallis,Aucun/Keine,F,59,Brig,20220901180638
Gaël BOURGEOIS,PS-GC,Aucun/Keine,H,39,Martigny,20220901180638
Narcisse CRETTENAND,VLR,Aucun/Keine,H,67,Martigny,20220901180638
Pierre DARBELLAY,Le Centre,Aucun/Keine,H,34,Entremont,20220901180638
Marius DUMOULIN,Le Centre,Aucun/Keine,H,67,Sion,20220901180638
Christian ESCHER,CSPO,Aucun/Keine,H,43,Brig,20220901180638
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220901180638
Lukas KALBERMATTEN,Die Mitte Oberwallis,Aucun/Keine,H,51,Westlich Raron,20220901180638
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220901180638
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20220901180638
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220901180638
Flavio SCHMID,CSPO,Aucun/Keine,H,37,Visp,20220901180638
Joséphine WAEBER,Le Centre,Aucun/Keine,F,37,Sierre,20220901180638
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,42,Visp,20220901180638
