name,group,vote,Genre,Âge,District,affairVoteId
Alain DUBOSSON,UDC,Non/Nein,H,23,Monthey,20221004100853
Sophie DUCREY,AC,Oui/Ja,F,27,Monthey,20221004100853
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20221004100853
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20221004100853
Christian ESCHER,CSPO,Non/Nein,H,43,Brig,20221004100853
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20221004100853
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20221004100853
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20221004100853
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20221004100853
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20221004100853
Jérôme FORMAZ,UDC,Non/Nein,H,46,Entremont,20221004100853
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20221004100853
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20221004100853
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20221004100853
Sandro FUX,SVPO,Non/Nein,H,34,Brig,20221004100853
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20221004100853
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20221004100853
François GENOUD,VLR,Oui/Ja,H,70,Sierre,20221004100853
Géraldine GIANADDA,VLR,Oui/Ja,F,55,Martigny,20221004100853
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20221004100853
Géraldine GRANGES GUENOT,UDC,Non/Nein,F,47,Martigny,20221004100853
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20221004100853
Ida HÄFLIGER,CSPO,Non/Nein,F,65,Visp,20221004100853
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20221004100853
Lukas JÄGER,SVPO,Non/Nein,H,67,Leuk,20221004100853
Lukas KALBERMATTEN,Die Mitte Oberwallis,Non/Nein,H,51,Westlich Raron,20221004100853
Dominik KNUBEL,Die Mitte Oberwallis,Oui/Ja,H,42,Westlich Raron,20221004100853
Michael KREUZER,SVPO,Non/Nein,H,33,Visp,20221004100853
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20221004100853
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20221004100853
Jean-François LOVEY,AC,Oui/Ja,H,67,Entremont,20221004100853
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20221004100853
Vincent LUYET,AC,Oui/Ja,H,45,Sion,20221004100853
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20221004100853
Rainer MATHIER,Die Mitte Oberwallis,Non/Nein,H,65,Leuk,20221004100853
Thomas MATTER,CSPO,Non/Nein,H,56,Leuk,20221004100853
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20221004100853
Fabienne MURMANN,Die Mitte Oberwallis,Non/Nein,F,41,Leuk,20221004100853
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20221004100853
Claude NANÇOZ,VLR,Oui/Ja,H,70,Conthey,20221004100853
Bernard OBERHOLZER,AC,Oui/Ja,H,77,Monthey,20221004100853
Bernard PIGNAT,VLR,Oui/Ja,H,69,Monthey,20221004100853
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20221004100853
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20221004100853
Emilie PRAZ,AC,Oui/Ja,F,36,Sion,20221004100853
François QUENNOZ,UDC,Non/Nein,H,29,Sion,20221004100853
Damien RABOUD,UDC,Non/Nein,H,36,Monthey,20221004100853
Pierre-Alain RAEMY,VLR,Oui/Ja,H,61,Sion,20221004100853
Célina RAMSAUER,AC,Oui/Ja,F,45,Sierre,20221004100853
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20221004100853
Caroline REYNARD,PS-GC,Oui/Ja,F,26,Sion,20221004100853
Janine REY-SIGGEN,PS-GC,Oui/Ja,F,62,Sierre,20221004100853
Jean-Yves RIAND,AC,Oui/Ja,H,66,Sion,20221004100853
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20221004100853
Martine ROUILLER,AC,Oui/Ja,F,40,St-Maurice,20221004100853
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20221004100853
Felix RUPPEN,Die Mitte Oberwallis,Non/Nein,H,61,Brig,20221004100853
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20221004100853
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20221004100853
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20221004100853
Pierre SCHERTENLEIB,PS-GC,Oui/Ja,H,69,Sion,20221004100853
Flavio SCHMID,CSPO,Non/Nein,H,37,Visp,20221004100853
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20221004100853
Raymonde SCHOCH,VLR,Oui/Ja,F,71,St-Maurice,20221004100853
Alain SCHÖNBETT,VLR,Oui/Ja,H,67,Monthey,20221004100853
Martin SCHÜRCH,Die Mitte Oberwallis,Non/Nein,H,50,Visp,20221004100853
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20221004100853
Fabien THETAZ,PS-GC,Oui/Ja,H,36,Monthey,20221004100853
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20221004100853
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20221004100853
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,29,Monthey,20221004100853
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20221004100853
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20221004100853
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20221004100853
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20221004100853
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20221004100853
Côme VUILLE,VLR,Oui/Ja,H,35,Monthey,20221004100853
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20221004100853
Rafael WELSCHEN,Die Mitte Oberwallis,Non/Nein,H,34,Brig,20221004100853
Leander WILLINER,CSPO,Non/Nein,H,69,Brig,20221004100853
Jean ZERMATTEN,AC,Oui/Ja,H,74,Sion,20221004100853
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,37,Visp,20221004100853
Marie ZUCHUAT,Le Centre,Oui/Ja,F,35,Sion,20221004100853
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,48,Visp,20221004100853
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,42,Visp,20221004100853
Cilette CRETTON,AC,Aucun/Keine,F,77,Martigny,20221004100853
Corinne DUC BONVIN,PS-GC,Aucun/Keine,F,55,Sierre,20221004100853
Natascha FARQUET,VLR,Aucun/Keine,F,40,Martigny,20221004100853
Christelle HERITIER,VLR,Aucun/Keine,F,37,Sion,20221004100853
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20221004100853
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,75,Sierre,20221004100853
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20221004100853
Gerhard SCHMID,ZUK-VS,Aucun/Keine,H,74,Östlich Raron,20221004100853
