name,group,vote,Genre,Âge,District,affairVoteId
Sophie DUCREY,AC,Non/Nein,F,27,Monthey,20220920110216
Marius DUMOULIN,Le Centre,Oui/Ja,H,67,Sion,20220920110216
Jean-Marc DUPONT,PS-GC,Oui/Ja,H,64,Martigny,20220920110216
Christian ESCHER,CSPO,Oui/Ja,H,43,Brig,20220920110216
Florian EVEQUOZ,AC,Oui/Ja,H,41,Conthey,20220920110216
German EYER,ZUK-VS,Oui/Ja,H,61,Brig,20220920110216
Natascha FARQUET,VLR,Non/Nein,F,40,Martigny,20220920110216
Florent FAVRE,Le Centre,Oui/Ja,H,28,Conthey,20220920110216
Mélanie FOLLONIER,VLR,Non/Nein,F,30,Hérens,20220920110216
Sandro FONTANA,Le Centre,Oui/Ja,H,56,Monthey,20220920110216
Sabine FOURNIER,LES VERTS,Oui/Ja,F,47,St-Maurice,20220920110216
Damien FUMEAUX,UDC,Non/Nein,H,24,Conthey,20220920110216
Pascale FUMEAUX,AC,Oui/Ja,F,40,Conthey,20220920110216
Sandro FUX,SVPO,Oui/Ja,H,34,Brig,20220920110216
Claudia GAILLARD MOREND,LES VERTS,Oui/Ja,F,56,Hérens,20220920110216
Marc-Antoine GENOLET,UDC,Non/Nein,H,58,Hérens,20220920110216
François GENOUD,VLR,Non/Nein,H,70,Sierre,20220920110216
Géraldine GIANADDA,VLR,Non/Nein,F,55,Martigny,20220920110216
Anne-Marie GRAND,Le Centre,Oui/Ja,F,50,Conthey,20220920110216
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,53,Martigny,20220920110216
Ida HÄFLIGER,CSPO,Oui/Ja,F,65,Visp,20220920110216
Christelle HERITIER,VLR,Abst./Enth.,F,37,Sion,20220920110216
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,48,Brig,20220920110216
Lukas JÄGER,SVPO,Abst./Enth.,H,67,Leuk,20220920110216
Lukas KALBERMATTEN,Die Mitte Oberwallis,Oui/Ja,H,51,Westlich Raron,20220920110216
Dominik KNUBEL,Die Mitte Oberwallis,Abst./Enth.,H,42,Westlich Raron,20220920110216
Michael KREUZER,SVPO,Oui/Ja,H,33,Visp,20220920110216
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,63,Leuk,20220920110216
Alain LÉGER,Le Centre,Oui/Ja,H,44,Martigny,20220920110216
Jean-François LOVEY,AC,Non/Nein,H,67,Entremont,20220920110216
Damien LUISIER,Le Centre,Oui/Ja,H,29,Martigny,20220920110216
Vincent LUYET,AC,Non/Nein,H,45,Sion,20220920110216
Natacha MARET,Le Centre,Oui/Ja,F,39,Entremont,20220920110216
Thomas MATTER,CSPO,Oui/Ja,H,56,Leuk,20220920110216
Kamy MAY,Le Centre,Oui/Ja,F,28,Entremont,20220920110216
Fabienne MURMANN,Die Mitte Oberwallis,Abst./Enth.,F,41,Leuk,20220920110216
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,65,Sierre,20220920110216
Claude NANÇOZ,VLR,Non/Nein,H,70,Conthey,20220920110216
Bernard OBERHOLZER,AC,Non/Nein,H,77,Monthey,20220920110216
Edmond PERRUCHOUD,UDC,Abst./Enth.,H,75,Sierre,20220920110216
Bernard PIGNAT,VLR,Non/Nein,H,69,Monthey,20220920110216
Frédéric PITTELOUD,Le Centre,Oui/Ja,H,47,Hérens,20220920110216
Géraldine POUGET-ZUFFEREY,Le Centre,Oui/Ja,F,32,Sierre,20220920110216
Emilie PRAZ,AC,Non/Nein,F,36,Sion,20220920110216
Damien RABOUD,UDC,Abst./Enth.,H,36,Monthey,20220920110216
Pierre-Alain RAEMY,VLR,Non/Nein,H,61,Sion,20220920110216
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20220920110216
Jean-Pierre REY,VLR,Non/Nein,H,59,Sierre,20220920110216
Caroline REYNARD,PS-GC,Non/Nein,F,26,Sion,20220920110216
Janine REY-SIGGEN,PS-GC,Non/Nein,F,62,Sierre,20220920110216
Jean-Yves RIAND,AC,Non/Nein,F,66,Sion,20220920110216
Johan ROCHEL,AC,Non/Nein,H,38,Monthey,20220920110216
Martine ROUILLER,AC,Non/Nein,F,40,St-Maurice,20220920110216
Christine ROUX,Le Centre,Oui/Ja,F,60,Sion,20220920110216
Felix RUPPEN,Die Mitte Oberwallis,Oui/Ja,H,61,Brig,20220920110216
Gérard SALAMIN,Le Centre,Oui/Ja,H,59,Sierre,20220920110216
Mathieu SARRASIN,VLR,Non/Nein,H,61,Entremont,20220920110216
Jean-Marc SAVIOZ,Le Centre,Oui/Ja,H,52,Sierre,20220920110216
Pierre SCHERTENLEIB,PS-GC,Non/Nein,H,69,Sion,20220920110216
Flavio SCHMID,CSPO,Abst./Enth.,H,37,Visp,20220920110216
Gerhard SCHMID,ZUK-VS,Oui/Ja,H,74,Östlich Raron,20220920110216
Remo SCHNYDER,SVPO,Non/Nein,H,48,Brig,20220920110216
Raymonde SCHOCH,VLR,Non/Nein,F,71,St-Maurice,20220920110216
Alain SCHÖNBETT,VLR,Non/Nein,H,67,Monthey,20220920110216
Martin SCHÜRCH,Die Mitte Oberwallis,Abst./Enth.,H,50,Visp,20220920110216
Ruth STALDER,VLR,Non/Nein,F,60,Sion,20220920110216
Fabien THETAZ,PS-GC,Non/Nein,H,36,Monthey,20220920110216
Bernard TROILLET,Le Centre,Oui/Ja,H,68,Martigny,20220920110216
Patrice TSCHOPP,Le Centre,Oui/Ja,H,70,Sion,20220920110216
Jean-Baptiste UDRESSY,UDC,Abst./Enth.,H,29,Monthey,20220920110216
Romain UDRY,VLR,Non/Nein,H,30,Conthey,20220920110216
Grégoire VANNAY,Le Centre,Oui/Ja,H,52,Monthey,20220920110216
Georges VIONNET,LES VERTS,Oui/Ja,H,68,Monthey,20220920110216
Jenny VOEFFRAY,Le Centre,Oui/Ja,F,48,St-Maurice,20220920110216
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,47,Sion,20220920110216
Côme VUILLE,VLR,Non/Nein,H,35,Monthey,20220920110216
Joséphine WAEBER,Le Centre,Oui/Ja,F,37,Sierre,20220920110216
Rafael WELSCHEN,Die Mitte Oberwallis,Oui/Ja,H,34,Brig,20220920110216
Leander WILLINER,CSPO,Oui/Ja,H,69,Brig,20220920110216
Jean ZERMATTEN,AC,Non/Nein,H,74,Sion,20220920110216
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,37,Visp,20220920110216
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,48,Visp,20220920110216
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,42,Visp,20220920110216
Alex BONVIN,UDC,Aucun/Keine,H,63,Sierre,20220920110216
Florine CARRON,LES VERTS,Aucun/Keine,F,44,Martigny,20220920110216
Jean-Dominique CIPOLLA,UDC,Aucun/Keine,H,75,Martigny,20220920110216
Alain DUBOSSON,UDC,Aucun/Keine,H,23,Monthey,20220920110216
Jérôme FORMAZ,UDC,Aucun/Keine,H,46,Entremont,20220920110216
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,47,Martigny,20220920110216
Rainer MATHIER,Die Mitte Oberwallis,Aucun/Keine,H,65,Leuk,20220920110216
Nicolas METTAN,Le Centre,Aucun/Keine,H,61,St-Maurice,20220920110216
François QUENNOZ,UDC,Aucun/Keine,H,29,Sion,20220920110216
Kurt REGOTZ,CSPO,Aucun/Keine,H,69,Brig,20220920110216
Marie ZUCHUAT,Le Centre,Aucun/Keine,F,35,Sion,20220920110216
