name,group,vote,Genre,Âge,District,affairVoteId
Géraldine GIANADDA,VLR,Oui/Ja,F,53,Martigny,20201116124634
Vincent GÜNTHER,LES VERTS,Oui/Ja,H,51,Martigny,20201116124634
Ida HÄFLIGER,CSPO,Oui/Ja,F,63,Visp,20201116124634
Monika HOLZEGGER,ZUK-VS,Oui/Ja,F,46,Brig,20201116124634
Lukas KALBERMATTEN,CVPO,Oui/Ja,H,49,Westlich Raron,20201116124634
Michael KREUZER,SVPO,Non/Nein,H,31,Visp,20201116124634
Madeleine KUONEN-EGGO,ZUK-VS,Oui/Ja,F,61,Leuk,20201116124634
Alain LÉGER,PDC,Oui/Ja,H,42,Martigny,20201116124634
Jean-François LOVEY,AC,Oui/Ja,H,65,Entremont,20201116124634
Damien LUISIER,PDC,Oui/Ja,H,27,Martigny,20201116124634
Vincent LUYET,AC,Oui/Ja,H,43,Sion,20201116124634
Natacha MARET,PDC,Oui/Ja,F,37,Entremont,20201116124634
Rainer MATHIER,CVPO,Non/Nein,H,63,Leuk,20201116124634
Thomas MATTER,CSPO,Oui/Ja,H,54,Leuk,20201116124634
Kamy MAY,PDC,Oui/Ja,F,26,Entremont,20201116124634
Nicolas METTAN,PDC,Oui/Ja,H,59,St-Maurice,20201116124634
Fabienne MURMANN,CVPO,Non/Nein,F,39,Leuk,20201116124634
Jean-Daniel NANCHEN,LES VERTS,Oui/Ja,H,63,Sierre,20201116124634
Claude NANÇOZ,VLR,Oui/Ja,H,68,Conthey,20201116124634
Bernard OBERHOLZER,AC,Oui/Ja,H,75,Monthey,20201116124634
Frédéric PITTELOUD,PDC,Abst./Enth.,H,45,Hérens,20201116124634
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,30,Sierre,20201116124634
François QUENNOZ,UDC,Non/Nein,H,27,Sion,20201116124634
Damien RABOUD,UDC,Oui/Ja,H,34,Monthey,20201116124634
Pierre-Alain RAEMY,VLR,Oui/Ja,H,59,Sion,20201116124634
Célina RAMSAUER,AC,Oui/Ja,F,44,Sierre,20201116124634
Kurt REGOTZ,CSPO,Abst./Enth.,H,67,Brig,20201116124634
Jean-Pierre REY,VLR,Oui/Ja,H,57,Sierre,20201116124634
Caroline REYNARD,AdG,Oui/Ja,F,24,Sion,20201116124634
Janine REY-SIGGEN,AdG,Oui/Ja,F,60,Sierre,20201116124634
Johan ROCHEL,AC,Oui/Ja,H,36,Monthey,20201116124634
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201116124634
Martine ROUILLER,AC,Oui/Ja,F,38,St-Maurice,20201116124634
Léa ROUILLER DESSIMOZ,LES VERTS,Oui/Ja,F,20,Conthey,20201116124634
Felix RUPPEN,CVPO,Non/Nein,H,59,Brig,20201116124634
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201116124634
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201116124634
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201116124634
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201116124634
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201116124634
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201116124634
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201116124634
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201116124634
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201116124634
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201116124634
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201116124634
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201116124634
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201116124634
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201116124634
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201116124634
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201116124634
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201116124634
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201116124634
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201116124634
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201116124634
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201116124634
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201116124634
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201116124634
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201116124634
Peter BÄHLER,SVPO,Aucun/Keine,H,67,Goms,20201116124634
Claudy BESSE,UDC,Aucun/Keine,H,56,Monthey,20201116124634
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201116124634
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201116124634
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201116124634
Blaise CRETTOL,AC,Aucun/Keine,H,48,Sierre,20201116124634
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201116124634
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201116124634
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201116124634
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,45,Martigny,20201116124634
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201116124634
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201116124634
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201116124634
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201116124634
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201116124634
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201116124634
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201116124634
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201116124634
Gerhard SCHMID,CVPO,Aucun/Keine,H,72,Östlich Raron,20201116124634
Flavio SCHMID,CSPO,Aucun/Keine,H,35,Visp,20201116124634
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201116124634
