name,group,vote,Genre,Âge,District,affairVoteId
Jacques BLANC,AC,Aucun/Keine,H,67,Hérens,20211207143345
Chantal CARLEN,CVPO,Aucun/Keine,F,29,Goms,20211207143345
Patricia CASAYS,PDC,Aucun/Keine,F,74,Monthey,20211207143345
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211207143345
Damien CLERC,PDC,Aucun/Keine,H,40,Conthey,20211207143345
Pierre DARBELLAY,PDC,Aucun/Keine,H,33,Entremont,20211207143345
Florent FAVRE,PDC,Aucun/Keine,H,27,Conthey,20211207143345
Mélanie FOLLONIER,VLR,Aucun/Keine,F,29,Hérens,20211207143345
Géraldine GRANGES GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211207143345
Christelle HERITIER,VLR,Aucun/Keine,F,36,Sion,20211207143345
Lukas JÄGER,SVPO,Aucun/Keine,H,66,Leuk,20211207143345
Ralph KUMMER,SVPO,Aucun/Keine,H,43,Brig,20211207143345
Claude NANÇOZ,VLR,Aucun/Keine,H,69,Conthey,20211207143345
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211207143345
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,74,Sierre,20211207143345
Célina RAMSAUER,AC,Aucun/Keine,F,45,Sierre,20211207143345
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,21,Conthey,20211207143345
Christine ROUX,PDC,Aucun/Keine,F,59,Sion,20211207143345
Felix RUPPEN,CVPO,Aucun/Keine,H,60,Brig,20211207143345
Flavio SCHMID,CSPO,Aucun/Keine,H,36,Visp,20211207143345
Jean-Baptiste UDRESSY,UDC,Aucun/Keine,H,28,Monthey,20211207143345
Rafael WELSCHEN,CVPO,Aucun/Keine,H,33,Brig,20211207143345
Danica ZURBRIGGEN LEHNER,CSPO,Aucun/Keine,F,41,Visp,20211207143345
