name,group,vote,Genre,Âge,District,affairVoteId
Natacha MARET,PDC,Oui/Ja,F,38,Entremont,20211005113706
Rainer MATHIER,CVPO,Oui/Ja,H,64,Leuk,20211005113706
Thomas MATTER,CSPO,Non/Nein,H,55,Leuk,20211005113706
Kamy MAY,PDC,Oui/Ja,F,27,Entremont,20211005113706
Nicolas METTAN,PDC,Abst./Enth.,H,60,St-Maurice,20211005113706
Fabienne MURMANN,CVPO,Oui/Ja,F,40,Leuk,20211005113706
Jean-Daniel NANCHEN,LES VERTS,Non/Nein,H,64,Sierre,20211005113706
Claude NANÇOZ,VLR,Oui/Ja,H,69,Conthey,20211005113706
Edmond PERRUCHOUD,UDC,Oui/Ja,H,74,Sierre,20211005113706
Frédéric PITTELOUD,PDC,Oui/Ja,H,46,Hérens,20211005113706
Géraldine POUGET-ZUFFEREY,PDC,Oui/Ja,F,31,Sierre,20211005113706
Emilie PRAZ,AC,Non/Nein,F,35,Sion,20211005113706
François QUENNOZ,UDC,Oui/Ja,H,28,Sion,20211005113706
Pierre-Alain RAEMY,VLR,Oui/Ja,H,60,Sion,20211005113706
Célina RAMSAUER,AC,Non/Nein,F,45,Sierre,20211005113706
Kurt REGOTZ,CSPO,Oui/Ja,H,68,Brig,20211005113706
Jean-Pierre REY,VLR,Abst./Enth.,H,59,Sierre,20211005113706
Caroline REYNARD,AdG,Non/Nein,F,25,Sion,20211005113706
Janine REY-SIGGEN,AdG,Non/Nein,F,61,Sierre,20211005113706
Johan ROCHEL,AC,Oui/Ja,H,38,Monthey,20211005113706
Yann RODUIT,PDC,Oui/Ja,H,47,Sion,20211005113706
Martine ROUILLER,AC,Non/Nein,F,39,St-Maurice,20211005113706
Léa ROUILLER DESSIMOZ,LES VERTS,Non/Nein,F,21,Conthey,20211005113706
Christine ROUX,PDC,Oui/Ja,F,59,Sion,20211005113706
Felix RUPPEN,CVPO,Oui/Ja,H,60,Brig,20211005113706
Gérard SALAMIN,PDC,Oui/Ja,H,58,Sierre,20211005113706
Mathieu SARRASIN,VLR,Oui/Ja,H,60,Entremont,20211005113706
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,51,Sierre,20211005113706
Pierre SCHERTENLEIB,AdG,Non/Nein,H,68,Sion,20211005113706
Flavio SCHMID,CSPO,Oui/Ja,H,36,Visp,20211005113706
Gerhard SCHMID,INDEP,Non/Nein,H,73,Östlich Raron,20211005113706
Remo SCHNYDER,SVPO,Oui/Ja,H,47,Brig,20211005113706
Raymonde SCHOCH,VLR,Oui/Ja,F,70,St-Maurice,20211005113706
Alain SCHÖNBETT,VLR,Oui/Ja,H,66,Monthey,20211005113706
Martin SCHÜRCH,CVPO,Oui/Ja,H,49,Visp,20211005113706
Ruth STALDER,VLR,Oui/Ja,F,59,Sion,20211005113706
Bernard TROILLET,PDC,Oui/Ja,H,67,Martigny,20211005113706
Jean-Baptiste UDRESSY,UDC,Oui/Ja,H,28,Monthey,20211005113706
Romain UDRY,VLR,Oui/Ja,H,29,Conthey,20211005113706
Grégoire VANNAY,PDC,Oui/Ja,H,51,Monthey,20211005113706
Georges VIONNET,LES VERTS,Non/Nein,H,68,Monthey,20211005113706
Jenny VOEFFRAY,PDC,Oui/Ja,F,47,St-Maurice,20211005113706
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,46,Sion,20211005113706
Côme VUILLE,VLR,Oui/Ja,H,34,Monthey,20211005113706
Joséphine WAEBER,PDC,Oui/Ja,F,37,Sierre,20211005113706
Rafael WELSCHEN,CVPO,Oui/Ja,H,33,Brig,20211005113706
Leander WILLINER,CSPO,Oui/Ja,H,68,Brig,20211005113706
Jean ZERMATTEN,AC,Non/Nein,H,73,Sion,20211005113706
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,36,Visp,20211005113706
Marie ZUCHUAT,PDC,Oui/Ja,F,34,Sion,20211005113706
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,47,Visp,20211005113706
Danica ZURBRIGGEN LEHNER,CSPO,Non/Nein,F,41,Visp,20211005113706
Nicolas CHABLAIS,VLR,Aucun/Keine,H,33,Monthey,20211005113706
Gabrielle CORNUT-ZUFFEREY,LES VERTS,Aucun/Keine,F,60,Sierre,20211005113706
Lucile CURDY,AdG,Aucun/Keine,F,22,Conthey,20211005113706
Géraldine GIANADDA,VLR,Aucun/Keine,F,54,Martigny,20211005113706
Géraldine GRANGES-GUENOT,UDC,Aucun/Keine,F,46,Martigny,20211005113706
Bernard OBERHOLZER,AC,Aucun/Keine,H,76,Monthey,20211005113706
Damien RABOUD,UDC,Aucun/Keine,H,35,Monthey,20211005113706
Fabien THETAZ,AdG,Aucun/Keine,H,35,Monthey,20211005113706
